ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018647	phenanthrene 1,2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018650	styrene monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018651	toluene-4-sulfonate monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018652	toluene-sulfonate methyl-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018653	3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018654	2-hydroxy-phenylacetate hydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018655	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018656	phenanthrene 3,4-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018657	toluene 3-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0019113	limonene monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016791	phosphoric monoester hydrolase activity	2/350	17/4328	0.117647058823529	1.45478991596639	0.55723881009155	0.405076851983083	0.737019278611319	0.720196163593026	gene_1646/gene_4130	2	interaction_vs_self	strong	down	MF	FALSE
GO:0050661	NADP binding	2/350	17/4328	0.117647058823529	1.45478991596639	0.55723881009155	0.405076851983083	0.737019278611319	0.720196163593026	gene_3646/gene_4698	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016887	ATPase activity	4/350	40/4328	0.1	1.23657142857143	0.445820444084184	0.407493980832981	0.737019278611319	0.720196163593026	gene_175/gene_711/gene_1755/gene_2392	4	interaction_vs_self	strong	down	MF	FALSE
GO:0008810	cellulase activity	2/350	18/4328	0.111111111111111	1.37396825396825	0.471549658329374	0.433987907242329	0.737019278611319	0.720196163593026	gene_2958/gene_3418	2	interaction_vs_self	strong	down	MF	FALSE
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	2/350	18/4328	0.111111111111111	1.37396825396825	0.471549658329374	0.433987907242329	0.737019278611319	0.720196163593026	gene_2474/gene_5107	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	1/350	7/4328	0.142857142857143	1.7665306122449	0.601979179655263	0.446067191311332	0.737019278611319	0.720196163593026	gene_3098	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016853	isomerase activity	1/350	7/4328	0.142857142857143	1.7665306122449	0.601979179655263	0.446067191311332	0.737019278611319	0.720196163593026	gene_5837	1	interaction_vs_self	strong	down	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0000026	alpha-1,2-mannosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0000033	alpha-1,3-mannosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0001962	alpha-1,3-galactosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004376	glycolipid mannosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008376	acetylgalactosaminyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008378	galactosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008417	fucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008755	O antigen polymerase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0046527	glucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	2/350	19/4328	0.105263157894737	1.30165413533835	0.390834521712474	0.462127948417004	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004682	protein kinase CK2 activity	5/350	56/4328	0.0892857142857143	1.10408163265306	0.232513175745898	0.478101389270632	0.737019278611319	0.720196163593026	gene_1450/gene_3357/gene_4059/gene_4868/gene_6451	5	interaction_vs_self	strong	down	MF	FALSE
GO:0004518	nuclease activity	2/350	20/4328	0.1	1.23657142857143	0.314510046874127	0.489432444932886	0.737019278611319	0.720196163593026	gene_1179/gene_6225	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004576	oligosaccharyl transferase activity	2/350	20/4328	0.1	1.23657142857143	0.314510046874127	0.489432444932886	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016759	cellulose synthase activity	2/350	20/4328	0.1	1.23657142857143	0.314510046874127	0.489432444932886	0.737019278611319	0.720196163593026	gene_1588/gene_4069	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	2/350	20/4328	0.1	1.23657142857143	0.314510046874127	0.489432444932886	0.737019278611319	0.720196163593026	gene_2474/gene_5107	2	interaction_vs_self	strong	down	MF	FALSE
GO:0003684	damaged DNA binding	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_18	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_8589	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004727	prenylated protein tyrosine phosphatase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_4130	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016298	lipase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_6795	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016829	lyase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_8034	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016831	carboxy-lyase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_7970	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_6795	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_6795	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_6795	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_6795	1	interaction_vs_self	strong	down	MF	FALSE
GO:0019131	tripeptidyl-peptidase I activity	1/350	8/4328	0.125	1.54571428571429	0.45820890309301	0.490935620619601	0.737019278611319	0.720196163593026	gene_4133	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004022	alcohol dehydrogenase activity	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_1225	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004023	alcohol dehydrogenase activity, metal ion-independent	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_1225	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_1225	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004025	alcohol dehydrogenase activity, iron-dependent	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_1225	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004526	ribonuclease P activity	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_1201	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004673	protein histidine kinase activity	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_5283	1	interaction_vs_self	strong	down	MF	FALSE
GO:0008484	sulfuric ester hydrolase activity	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_6673	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	1/350	9/4328	0.111111111111111	1.37396825396825	0.333088370352727	0.53217926246755	0.737019278611319	0.720196163593026	gene_7374	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2/350	22/4328	0.0909090909090909	1.12415584415584	0.173155613390201	0.541351678899833	0.737019278611319	0.720196163593026	gene_665/gene_5516	2	interaction_vs_self	strong	down	MF	FALSE
GO:0019798	procollagen-proline dioxygenase activity	2/350	22/4328	0.0909090909090909	1.12415584415584	0.173155613390201	0.541351678899833	0.737019278611319	0.720196163593026	gene_5171/gene_7189	2	interaction_vs_self	strong	down	MF	FALSE
