gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_1593	onu_vs_self	27.6940921076615	0.483466666594453	0.358259618163087	1.34948691419184	0.177180620698746	0.259703101572135	0.3331410903594312	0.31716770503742986	mRNA_1593	TRUE	61273.S3CFM8	6.89e-236	654.0	2CDVU@1|root,2SJY5@2759|Eukaryota,3AECN@33154|Opisthokonta,3PB44@4751|Fungi,3QK8B@4890|Ascomycota,21ED9@147550|Sordariomycetes,3UVKW@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	1.000000	0.000042		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_303	onu_vs_self	1010.18619277472	-0.13985682340828	0.103654310062166	-1.34926201645066	0.177252821326499	0.259719984689289	-0.13371495423255977	0.10161778685529267	mRNA_303	TRUE	61273.S3BPH5	9.56e-71	221.0	2CZ6M@1|root,2S8RU@2759|Eukaryota,3A2XH@33154|Opisthokonta,3P3P1@4751|Fungi,3QVCF@4890|Ascomycota,21AAW@147550|Sordariomycetes,3UTSM@5151|Ophiostomatales	4751|Fungi	J	Mitochondrial ribosomal protein L37				ko:K17435					br01610,ko00000,ko03011				Ribosomal_L37	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7131	onu_vs_self	1561.14485839419	-0.117774374017597	0.0872826222149559	-1.34934504748892	0.177226162691057	0.259719984689289	-0.11398251801691132	0.08601159080264568	mRNA_7131	TRUE	61273.S3BX68	0.0	1267.0	COG5096@1|root,KOG1061@2759|Eukaryota,38BHY@33154|Opisthokonta,3NUMT@4751|Fungi,3QJB1@4890|Ascomycota,214M2@147550|Sordariomycetes,3UQSI@5151|Ophiostomatales	4751|Fungi	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	APL2	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005794,GO:0005798,GO:0005829,GO:0006810,GO:0006886,GO:0006892,GO:0006896,GO:0007034,GO:0008104,GO:0008150,GO:0012505,GO:0012506,GO:0012510,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0016197,GO:0030117,GO:0030118,GO:0030119,GO:0030120,GO:0030121,GO:0030125,GO:0030130,GO:0030131,GO:0030133,GO:0030135,GO:0030136,GO:0030140,GO:0030276,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0030665,GO:0031090,GO:0031410,GO:0031982,GO:0032991,GO:0033036,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0048475,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0097708,GO:0098588,GO:0098796,GO:0098805											Adaptin_N	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	CBM5+GH18	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6008	onu_vs_self	574.741852998904	-0.29400798741254	0.217942418321027	-1.34901681681567	0.177331564594009	0.259790893877241	-0.247988665274712	0.20430862615115322	mRNA_6008	TRUE	61273.S3CRJ6	3.12e-125	367.0	2E2VI@1|root,2SA1R@2759|Eukaryota,3A4Y8@33154|Opisthokonta,3P3U8@4751|Fungi,3QW8U@4890|Ascomycota,21AG7@147550|Sordariomycetes,3UU26@5151|Ophiostomatales	4751|Fungi	J	Ribosomal protein L9, N-terminal domain													Ribosomal_L9_N	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5406	onu_vs_self	4624.83715550034	-0.120789668064449	0.0895821590647762	-1.34836745759953	0.177540225291673	0.260052075375894	-0.11666616243086164	0.08815850013959259	mRNA_5406	TRUE	61273.S3CZN8	0.0	1015.0	COG5020@1|root,KOG4472@2759|Eukaryota,38DAJ@33154|Opisthokonta,3NWWJ@4751|Fungi,3QK84@4890|Ascomycota,215AV@147550|Sordariomycetes,3UT35@5151|Ophiostomatales	4751|Fungi	G	Glycolipid 2-alpha-mannosyltransferase	omh4	GO:0000026,GO:0000030,GO:0000032,GO:0000139,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005794,GO:0006056,GO:0006057,GO:0006464,GO:0006486,GO:0006487,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016043,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0031090,GO:0031505,GO:0031506,GO:0031984,GO:0034645,GO:0035268,GO:0036211,GO:0042546,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0070085,GO:0070589,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0097502,GO:0098588,GO:0098791,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576		ko:K03854					ko00000,ko01000,ko01003		GT15		Glyco_transf_15	OTHER	FALSE	0.999428	0.000577		TRUE	TRUE	3	-	GT15(121-426)	GT15_e5(122-427)	GT15	GT15_e5	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4910	onu_vs_self	1041.92926730925	-0.11166381214661	0.0829330817061599	-1.34643268825154	0.178163014862776	0.260919659063364	-0.10820185568833895	0.08176207954442977	mRNA_4910	TRUE	61273.S3C0A0	1.29e-298	823.0	2EA1C@1|root,2SGAZ@2759|Eukaryota,3A213@33154|Opisthokonta,3P33P@4751|Fungi,3QVJ9@4890|Ascomycota,219RZ@147550|Sordariomycetes,3UR0K@5151|Ophiostomatales	4751|Fungi	S	Fungal specific transcription factor domain													F-box-like,Fungal_trans_2,Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6245	onu_vs_self	588.270556051978	-0.174886159019318	0.129959559135291	-1.34569677046424	0.17840032833821	0.261222512927656	-0.16320507210605711	0.1261706186949972	mRNA_6245	TRUE	29908.U7Q4V2	2.61e-129	370.0	COG1011@1|root,KOG2961@2759|Eukaryota,3A0CU@33154|Opisthokonta,3P247@4751|Fungi,3QK8C@4890|Ascomycota,211EF@147550|Sordariomycetes,3UQMP@5151|Ophiostomatales	4751|Fungi	S	Mitochondrial PGP phosphatase		GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005975,GO:0006629,GO:0006644,GO:0006650,GO:0006655,GO:0006793,GO:0006796,GO:0006996,GO:0007005,GO:0007006,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0008962,GO:0009058,GO:0009987,GO:0016043,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019637,GO:0031974,GO:0032048,GO:0032049,GO:0042578,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044262,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046471,GO:0046474,GO:0046486,GO:0046838,GO:0061024,GO:0070013,GO:0071704,GO:0071840,GO:0090407,GO:1901576	3.1.3.27	ko:K01094	ko00564,ko01100,map00564,map01100		R02029	RC00017	ko00000,ko00001,ko01000				PGP_phosphatase	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3970	onu_vs_self	5543.83979855272	-0.0863432211384957	0.0641683079823016	-1.34557422275043	0.178439869478557	0.26123572477107	-0.0847940577474416	0.06360536159989458	mRNA_3970	TRUE	61273.S3C446	0.0	1144.0	KOG1382@1|root,KOG1382@2759|Eukaryota,38INN@33154|Opisthokonta,3NXU0@4751|Fungi,3QPIK@4890|Ascomycota,211VY@147550|Sordariomycetes,3UPV7@5151|Ophiostomatales	4751|Fungi	S	Histidine phosphatase superfamily (branch 2)		GO:0003674,GO:0003824,GO:0003993,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0006066,GO:0006091,GO:0006112,GO:0006725,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009110,GO:0009228,GO:0009267,GO:0009277,GO:0009605,GO:0009987,GO:0009991,GO:0015980,GO:0016020,GO:0016036,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019751,GO:0030287,GO:0030312,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034641,GO:0042131,GO:0042364,GO:0042578,GO:0042594,GO:0042597,GO:0042723,GO:0042724,GO:0043647,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046434,GO:0046483,GO:0050896,GO:0051716,GO:0052745,GO:0055114,GO:0071496,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901615	3.1.3.2	ko:K01078	ko00730,ko00740,ko01100,map00730,map00740,map01100		R00548,R02135	RC00017	ko00000,ko00001,ko01000				His_Phos_2	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_257	onu_vs_self	1475.77866514195	-0.221750790917107	0.164831413929363	-1.34531874495802	0.178522322691516	0.261311744568976	-0.20018962557959885	0.15782203606293108	mRNA_257	TRUE	61273.S3CL64	1.15e-313	857.0	COG3508@1|root,KOG1417@2759|Eukaryota,38B92@33154|Opisthokonta,3NY70@4751|Fungi,3QNEH@4890|Ascomycota,215IA@147550|Sordariomycetes,3USZ0@5151|Ophiostomatales	4751|Fungi	E	homogentisate 1,2-dioxygenase			1.13.11.5	ko:K00451	ko00350,ko00643,ko01100,ko01120,map00350,map00643,map01100,map01120	M00044	R02519	RC00737	ko00000,ko00001,ko00002,ko01000				HgmA	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4272	onu_vs_self	2556.12258394825	-0.112060493599642	0.083325138541164	-1.34485817319443	0.178671039793243	0.261484715443692	-0.10871031608392988	0.08217230974959226	mRNA_4272	TRUE	61273.S3C417	0.0	1576.0	2B4GU@1|root,2S0GX@2759|Eukaryota,39UT3@33154|Opisthokonta,3NXN1@4751|Fungi,3QQPJ@4890|Ascomycota,212S8@147550|Sordariomycetes,3UTCB@5151|Ophiostomatales	4751|Fungi	S	C-x8-c-x5-c-x3-h type zinc finger protein													zf-CCCH	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7460	onu_vs_self	725.581480625536	0.158033583877222	0.117521096486528	1.34472523318686	0.17871398281841	0.261502853491554	0.14958158130609656	0.11450390988788223	mRNA_7460	TRUE	61273.S3BR23	3.51e-266	744.0	COG5087@1|root,KOG4534@2759|Eukaryota,39D19@33154|Opisthokonta,3NVSN@4751|Fungi,3QJE6@4890|Ascomycota,217GA@147550|Sordariomycetes,3UVDA@5151|Ophiostomatales	4751|Fungi	S	Histone acetylation protein	RTT109	GO:0000724,GO:0000725,GO:0003674,GO:0003824,GO:0004402,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006282,GO:0006302,GO:0006310,GO:0006325,GO:0006342,GO:0006355,GO:0006357,GO:0006464,GO:0006473,GO:0006475,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008080,GO:0008150,GO:0008152,GO:0009405,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010484,GO:0010525,GO:0010526,GO:0010528,GO:0010529,GO:0010556,GO:0010558,GO:0010570,GO:0010605,GO:0010629,GO:0016043,GO:0016407,GO:0016410,GO:0016458,GO:0016569,GO:0016570,GO:0016573,GO:0016740,GO:0016746,GO:0016747,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019219,GO:0019222,GO:0019538,GO:0030447,GO:0030702,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032931,GO:0033554,GO:0034212,GO:0034641,GO:0036166,GO:0036211,GO:0040007,GO:0040008,GO:0040029,GO:0043007,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043543,GO:0043570,GO:0043618,GO:0043620,GO:0043966,GO:0044182,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044419,GO:0044424,GO:0044464,GO:0045814,GO:0045892,GO:0045926,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0048583,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051704,GO:0051716,GO:0060255,GO:0060258,GO:0061733,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0080134,GO:0080135,GO:0090304,GO:0097043,GO:1900239,GO:1900428,GO:1900429,GO:1901360,GO:1901564,GO:1902679,GO:1903506,GO:1903507,GO:1990414,GO:2000112,GO:2000113,GO:2000779,GO:2001020,GO:2001032,GO:2001141		ko:K11309					ko00000,ko03036				HAT_KAT11	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6179	onu_vs_self	375.569550865677	-0.160116268980549	0.1191205330911	-1.34415339510022	0.178898788704465	0.261728530389715	-0.1510366450644245	0.11616804890210859	mRNA_6179	TRUE	61273.S3CC71	1.23e-255	741.0	2E9K7@1|root,2SFXK@2759|Eukaryota,39Y8B@33154|Opisthokonta,3NYAJ@4751|Fungi,3QPNS@4890|Ascomycota,211DA@147550|Sordariomycetes,3UUGS@5151|Ophiostomatales	4751|Fungi	J	zinc finger													RRN9	OTHER	FALSE	1.000000	0.000006		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2530	onu_vs_self	4927.30548569903	0.131760980753028	0.0980770408929367	1.34344368012552	0.179128351096846	0.262019597639952	0.12791710993354144	0.09622687722764738	mRNA_2530	TRUE	61273.S3C057	0.0	1407.0	COG5025@1|root,KOG2294@2759|Eukaryota,39RA7@33154|Opisthokonta,3NXCX@4751|Fungi,3QNWX@4890|Ascomycota,215BK@147550|Sordariomycetes,3URHD@5151|Ophiostomatales	4751|Fungi	K	FORKHEAD	HCM1	GO:0000122,GO:0000226,GO:0000228,GO:0000785,GO:0000790,GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001077,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005667,GO:0005694,GO:0005737,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0006950,GO:0006979,GO:0006996,GO:0007005,GO:0007010,GO:0007017,GO:0007049,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009653,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0016043,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022402,GO:0030154,GO:0031023,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031974,GO:0031981,GO:0032502,GO:0032774,GO:0032991,GO:0033554,GO:0034599,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044798,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0051300,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070887,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090575,GO:0097159,GO:0097221,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1990837,GO:2000112,GO:2000113,GO:2001141		ko:K09396,ko:K09401,ko:K09403,ko:K09413					ko00000,ko03000				Forkhead	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2211	onu_vs_self	13835.2927636225	0.097415100808339	0.0726405486347102	1.34105678769324	0.179902015779967	0.263106313869215	0.09529219356774637	0.07185832592332644	mRNA_2211	TRUE	29908.U7PYU7	2.97e-137	389.0	KOG0084@1|root,KOG0084@2759|Eukaryota,38DXZ@33154|Opisthokonta,3NUNU@4751|Fungi,3QSH5@4890|Ascomycota,211N4@147550|Sordariomycetes,3UQ1S@5151|Ophiostomatales	4751|Fungi	U	Rab subfamily of small GTPases	ypt1	GO:0000045,GO:0000139,GO:0000149,GO:0000407,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005783,GO:0005789,GO:0005794,GO:0005795,GO:0005801,GO:0006139,GO:0006401,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006888,GO:0006890,GO:0006900,GO:0006906,GO:0006914,GO:0006996,GO:0007033,GO:0007154,GO:0007165,GO:0007264,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009966,GO:0009987,GO:0010646,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016070,GO:0016192,GO:0016197,GO:0016236,GO:0016462,GO:0016482,GO:0016787,GO:0016817,GO:0016818,GO:0017111,GO:0019220,GO:0019222,GO:0019439,GO:0022406,GO:0022411,GO:0022607,GO:0023051,GO:0023052,GO:0031090,GO:0031323,GO:0031410,GO:0031982,GO:0031984,GO:0032258,GO:0032456,GO:0032984,GO:0033036,GO:0033365,GO:0034497,GO:0034498,GO:0034613,GO:0034622,GO:0034641,GO:0034655,GO:0035493,GO:0035494,GO:0035556,GO:0042147,GO:0042175,GO:0042325,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043549,GO:0043624,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046483,GO:0046700,GO:0046907,GO:0048193,GO:0048194,GO:0048211,GO:0048278,GO:0048284,GO:0048583,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051174,GO:0051179,GO:0051234,GO:0051338,GO:0051640,GO:0051641,GO:0051649,GO:0051716,GO:0061024,GO:0061025,GO:0061709,GO:0061912,GO:0061919,GO:0065003,GO:0065007,GO:0065009,GO:0070727,GO:0070925,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072665,GO:0080134,GO:0080135,GO:0090114,GO:0090174,GO:0090304,GO:0097708,GO:0098588,GO:0098791,GO:0098827,GO:0140056,GO:1900101,GO:1901360,GO:1901361,GO:1901575,GO:1903008,GO:1905037,GO:1905897,GO:1990261		ko:K07874	ko05134,map05134				ko00000,ko00001,ko04031,ko04131,ko04147				Ras	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	AA1	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5231	onu_vs_self	1796.58612243157	-0.147421948029156	0.109970620447008	-1.34055757283095	0.180064140075455	0.263298435094959	-0.13788411015429364	0.1073780314268326	mRNA_5231	TRUE	61273.S3CAA1	1.07e-219	615.0	COG0053@1|root,KOG1485@2759|Eukaryota,39UQ6@33154|Opisthokonta,3NXX4@4751|Fungi,3QPRA@4890|Ascomycota,2133K@147550|Sordariomycetes,3URCR@5151|Ophiostomatales	4751|Fungi	P	Cation efflux family	MMT2	GO:0000041,GO:0003674,GO:0005215,GO:0005381,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006839,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008324,GO:0009987,GO:0015075,GO:0015318,GO:0016020,GO:0016021,GO:0019725,GO:0022857,GO:0022890,GO:0030001,GO:0030003,GO:0031224,GO:0034220,GO:0034755,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0046873,GO:0046915,GO:0046916,GO:0048250,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0097286,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:1990542											Cation_efflux,ZT_dimer	OTHER	FALSE	0.995160	0.004842		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4307	onu_vs_self	401.232995942224	0.237385397325809	0.177138326660816	1.3401131296693	0.180208568117339	0.26346461880178	0.21266946367811604	0.16849073418240024	mRNA_4307	TRUE	61273.S3CM69	2.02e-210	592.0	2ANYF@1|root,2RZFH@2759|Eukaryota,38W39@33154|Opisthokonta,3NXGF@4751|Fungi,3QQCI@4890|Ascomycota,2146D@147550|Sordariomycetes,3UV5T@5151|Ophiostomatales	4751|Fungi	S	Domain of unknown function (DUF3425)													DUF3425	OTHER	FALSE	1.000000	0.000007		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6810	onu_vs_self	593.789980002455	-0.164003880595811	0.122413005675179	-1.33975862851529	0.180323829930021	0.263588112056178	-0.15422757061912495	0.11919705614186943	mRNA_6810	TRUE	61273.S3CTA8	5.92e-142	427.0	KOG0154@1|root,KOG0154@2759|Eukaryota,38CTX@33154|Opisthokonta,3NWVJ@4751|Fungi,3QR2T@4890|Ascomycota,213F9@147550|Sordariomycetes,3URKQ@5151|Ophiostomatales	4751|Fungi	A	glycine rich nucleic binding domain		GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0008380,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0034641,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0045292,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363		ko:K13094					ko00000,ko03041				G-patch,RRM_1,zf-RanBP	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4717	onu_vs_self	34.2415132052041	0.566432347342791	0.422995835414344	1.33909674734254	0.180539179246762	0.263839387850924	0.3530543957986832	0.3623254363216742	mRNA_4717	TRUE	61273.S3CK72	9.92e-29	130.0	29EKP@1|root,2RMRP@2759|Eukaryota,38REX@33154|Opisthokonta,3PT7K@4751|Fungi,3RCMH@4890|Ascomycota,21K1H@147550|Sordariomycetes,3UUG9@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	0.682329	0.317692		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6279	onu_vs_self	108.584701934312	-0.261490443235101	0.195281901732342	-1.33904084769466	0.180557375470877	0.263839387850924	-0.22724035525042885	0.18438931328573482	mRNA_6279	TRUE	61273.S3CBB4	1.02e-95	302.0	2CZW8@1|root,2SBXC@2759|Eukaryota,3AD0I@33154|Opisthokonta,3P8N2@4751|Fungi,3R014@4890|Ascomycota,21SYQ@147550|Sordariomycetes,3UU5K@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	0.999789	0.000269		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
