gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_7639	interaction_vs_onu	961.387613123985	-0.0729316269999204	0.112198600835075	-0.650022606851623	0.515677618942593	0.602128006840622	-0.06953941284055623	0.10961605852960567	mRNA_7639	TRUE	61273.S3D2C6	3.84e-180	514.0	COG4281@1|root,KOG0817@2759|Eukaryota,38DT9@33154|Opisthokonta,3P1KH@4751|Fungi,3QM21@4890|Ascomycota,216D9@147550|Sordariomycetes,3UPY2@5151|Ophiostomatales	4751|Fungi	U	Acyl CoA binding protein		GO:0000062,GO:0000166,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005777,GO:0006914,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016020,GO:0016021,GO:0017076,GO:0030242,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0033218,GO:0036094,GO:0042579,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0048037,GO:0050662,GO:0061919,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901567,GO:1901681											ACBP	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1297	interaction_vs_onu	8.86261030499938	0.502255717023263	0.773991784401405	0.648916083019798	0.516392618626165	0.60284192597842	0.1559964908053118	0.4450451931799294	mRNA_1297	TRUE	61273.S3CAE3	8.36e-296	820.0	2C03A@1|root,2RYZC@2759|Eukaryota,39XDI@33154|Opisthokonta,3NZW5@4751|Fungi,3RJ50@4890|Ascomycota,21Q2A@147550|Sordariomycetes	4751|Fungi	S	G protein-coupled glucose receptor regulating Gpa2													GPR_Gpa2_C,Git3	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6311	interaction_vs_onu	4037.0432449191	0.100907723889337	0.155515779263942	0.648858426887188	0.51642988822427	0.60284192597842	0.09242955363642444	0.14897070892165834	mRNA_6311	TRUE	61273.S3BS20	0.0	1496.0	COG1472@1|root,2QR4D@2759|Eukaryota,39TVZ@33154|Opisthokonta,3P0YS@4751|Fungi,3QSNS@4890|Ascomycota,214ZQ@147550|Sordariomycetes,3UUQF@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C,PA14	OTHER	FALSE	0.943538	0.056464		TRUE	TRUE	3	3.2.1.21:2	GH3(32-244)	GH3_e116(35-245)	GH3	GH3_e116	beta-glucan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_1153	interaction_vs_onu	1456.19889109774	0.0540513608169876	0.0834418887988693	0.647772498861747	0.517132105153687	0.603579331894677	0.05181649513953397	0.08232570724961054	mRNA_1153	TRUE	61273.S3CB92	0.0	2023.0	COG5329@1|root,KOG1888@2759|Eukaryota,38FHY@33154|Opisthokonta,3NVR3@4751|Fungi,3QNRM@4890|Ascomycota,214UU@147550|Sordariomycetes,3UQ8N@5151|Ophiostomatales	4751|Fungi	I	SacI homology domain	FIG4	GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005773,GO:0005774,GO:0005942,GO:0006629,GO:0006644,GO:0006650,GO:0006661,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019637,GO:0019898,GO:0023052,GO:0030258,GO:0031090,GO:0031974,GO:0031981,GO:0032991,GO:0034399,GO:0034593,GO:0034595,GO:0035032,GO:0036092,GO:0042578,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043813,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046474,GO:0046486,GO:0046488,GO:0046839,GO:0046856,GO:0052866,GO:0061695,GO:0070013,GO:0070772,GO:0071704,GO:0090407,GO:0098588,GO:0098796,GO:0098805,GO:0098852,GO:0106018,GO:1901576,GO:1902494,GO:1990234											Syja_N	OTHER	FALSE	1.000000	0.000018		TRUE	FALSE	1	-	-	-	GH16_18+GH16_18	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5088	interaction_vs_onu	1666.2690167159	0.0534070437578146	0.0825865501898694	0.646679678894806	0.517839277617313	0.604322319891506	0.052216390773609817	0.08152450626666416	mRNA_5088	TRUE	61273.S3C2P9	3.59e-160	454.0	COG5208@1|root,KOG1657@2759|Eukaryota,39X08@33154|Opisthokonta,3NY2K@4751|Fungi,3QMG0@4890|Ascomycota,216EB@147550|Sordariomycetes,3UQ0H@5151|Ophiostomatales	4751|Fungi	K	Core histone H2A/H2B/H3/H4	HAP5	GO:0000429,GO:0000436,GO:0000981,GO:0000982,GO:0001077,GO:0001228,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005667,GO:0006139,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0007154,GO:0007584,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009605,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0009991,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016070,GO:0016602,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043457,GO:0043467,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044798,GO:0045893,GO:0045935,GO:0045944,GO:0045990,GO:0045991,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0060255,GO:0065007,GO:0070887,GO:0071496,GO:0071704,GO:0080090,GO:0090304,GO:0090575,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141		ko:K08066	ko04612,ko05152,map04612,map05152				ko00000,ko00001,ko03000				CBFD_NFYB_HMF,Histone	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3366	interaction_vs_onu	276.822384393281	0.090681284572708007	0.140251303953924	0.646562862634768	0.517914899930414	0.604328182034399	0.08458592179432717	0.13531806705109736	mRNA_3366	TRUE	61273.S3BW88	4.95e-227	661.0	2D0IP@1|root,2SEC6@2759|Eukaryota,39W0P@33154|Opisthokonta,3NV2R@4751|Fungi,3QJVR@4890|Ascomycota,212HT@147550|Sordariomycetes,3UTWV@5151|Ophiostomatales	4751|Fungi	S	homeobox and c2h2 transcription														OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_885	interaction_vs_onu	959.206418939206	0.0633098712756069	0.09809133800494	0.645417552285999	0.518656631838233	0.605111185571116	0.06114700024099647	0.09634816374507355	mRNA_885	TRUE	61273.S3BP66	1.25e-213	595.0	COG0646@1|root,KOG1579@2759|Eukaryota,38BGW@33154|Opisthokonta,3NW28@4751|Fungi,3QPZU@4890|Ascomycota,216X6@147550|Sordariomycetes,3UUW3@5151|Ophiostomatales	4751|Fungi	E	Homocysteine S-methyltransferase	SAM4	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006082,GO:0006139,GO:0006520,GO:0006534,GO:0006555,GO:0006575,GO:0006725,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008652,GO:0008757,GO:0008898,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009086,GO:0009116,GO:0009119,GO:0009987,GO:0016053,GO:0016740,GO:0016741,GO:0017144,GO:0019284,GO:0019752,GO:0032259,GO:0033353,GO:0034641,GO:0042278,GO:0043094,GO:0043102,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046128,GO:0046394,GO:0046439,GO:0046483,GO:0046498,GO:0046500,GO:0050667,GO:0051186,GO:0055086,GO:0071265,GO:0071267,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657	2.1.1.10	ko:K00547	ko00270,ko01100,ko01110,map00270,map01100,map01110		R00650	RC00003,RC00035	ko00000,ko00001,ko01000				S-methyl_trans	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1607	interaction_vs_onu	1482.30547813025	-0.0565518316625275	0.0876984488922025	-0.644844149205422	0.519028188233916	0.605297178648818	-0.05484620636973275	0.08645113487147946	mRNA_1607	TRUE	61273.S3CW69	0.0	1005.0	KOG2417@1|root,KOG2417@2759|Eukaryota,38EQJ@33154|Opisthokonta,3NZ0S@4751|Fungi,3QJNC@4890|Ascomycota,216NQ@147550|Sordariomycetes,3USSU@5151|Ophiostomatales	4751|Fungi	T	Abscisic acid G-protein coupled receptor		GO:0005575,GO:0016020,GO:0016021,GO:0031224,GO:0044425		ko:K22193					ko00000,ko02000	1.A.38			ABA_GPCR,GPHR_N	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_948	interaction_vs_onu	1528.4540179767	-0.0467206126564559	0.0724285432919928	-0.645058019020259	0.518889587804663	0.605297178648818	-0.04563336491833126	0.0716951797622545	mRNA_948	TRUE	61273.S3CTC6	0.0	1089.0	2CGIW@1|root,2RP4Z@2759|Eukaryota,39VRZ@33154|Opisthokonta,3NY7S@4751|Fungi,3QR7H@4890|Ascomycota,215ZW@147550|Sordariomycetes,3UR26@5151|Ophiostomatales	4751|Fungi	S	F-box domain-containing protein													F-box,F-box-like	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6007	interaction_vs_onu	3924.92438295216	-0.0427227222676598	0.0662500332807301	-0.644870955560507	0.519010815064904	0.605297178648818	-0.04204994413187224	0.06568594296586094	mRNA_6007	TRUE	61273.S3C8S5	0.0	1988.0	28PC2@1|root,2QVZE@2759|Eukaryota,39UM3@33154|Opisthokonta,3NU5H@4751|Fungi,3QJJ6@4890|Ascomycota,216V7@147550|Sordariomycetes,3USYF@5151|Ophiostomatales	4751|Fungi	U	Autophagy-related protein 11	ATG11	GO:0000045,GO:0000149,GO:0000272,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0000407,GO:0000422,GO:0001932,GO:0001934,GO:0003674,GO:0005198,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005975,GO:0005976,GO:0005977,GO:0005980,GO:0006073,GO:0006091,GO:0006112,GO:0006914,GO:0006950,GO:0006995,GO:0006996,GO:0007005,GO:0007033,GO:0007154,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009267,GO:0009605,GO:0009893,GO:0009987,GO:0009991,GO:0010562,GO:0010604,GO:0015980,GO:0016020,GO:0016043,GO:0016052,GO:0016236,GO:0016237,GO:0019220,GO:0019222,GO:0019898,GO:0019899,GO:0019900,GO:0019901,GO:0022411,GO:0022607,GO:0030242,GO:0031090,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031667,GO:0031668,GO:0031669,GO:0032258,GO:0032268,GO:0032270,GO:0032947,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034045,GO:0034497,GO:0034613,GO:0034727,GO:0042325,GO:0042327,GO:0042594,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043562,GO:0044042,GO:0044085,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044804,GO:0045937,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051246,GO:0051247,GO:0051641,GO:0051716,GO:0055114,GO:0060255,GO:0061695,GO:0061709,GO:0061723,GO:0061726,GO:0061912,GO:0061919,GO:0065007,GO:0070727,GO:0070925,GO:0071496,GO:0071704,GO:0071840,GO:0072665,GO:0080090,GO:0098588,GO:0098805,GO:0098852,GO:1901575,GO:1902494,GO:1902554,GO:1902911,GO:1903008,GO:1905037,GO:1990234,GO:1990316		ko:K08330	ko04136,ko04138,ko04139,map04136,map04138,map04139				ko00000,ko00001,ko02000,ko03029,ko04131	9.A.15.1			APG17,ATG11	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1393	interaction_vs_onu	1105.99502777591	-0.0472109058352748	0.0732984925652198	-0.644091088138918	0.519516368970876	0.605783969267225	-0.04617604029365689	0.07255460031057831	mRNA_1393	TRUE	61273.S3CD06	3.74e-179	506.0	KOG4504@1|root,KOG4504@2759|Eukaryota,39NYU@33154|Opisthokonta,3NYY9@4751|Fungi,3QMN0@4890|Ascomycota,217ZB@147550|Sordariomycetes,3UPYA@5151|Ophiostomatales	4751|Fungi	TU	Mannose-6-phosphate receptor	MRL1	GO:0003674,GO:0005048,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0006810,GO:0007034,GO:0008150,GO:0012505,GO:0016192,GO:0031410,GO:0031982,GO:0033218,GO:0042277,GO:0043226,GO:0043227,GO:0043229,GO:0044424,GO:0044444,GO:0044464,GO:0045324,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0097708		ko:K10089	ko04142,ko04145,map04142,map04145				ko00000,ko00001,ko04091,ko04147				ATG27,CIMR,Man-6-P_recep	SP	TRUE	0.000204	0.999761	CS pos: 25-26. Pr: 0.9756	FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5399	interaction_vs_onu	6851.14255808299	0.0640397406270584	0.0995719672246168	0.643150300351062	0.520126578521133	0.606412900046432	0.06131551342731564	0.09766584396848729	mRNA_5399	TRUE	61273.S3BYV1	9.48e-256	709.0	COG2273@1|root,2QVQI@2759|Eukaryota,38GRK@33154|Opisthokonta,3NUVW@4751|Fungi,3QMJX@4890|Ascomycota,2180Z@147550|Sordariomycetes,3URCS@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 16	UTR2	GO:0000144,GO:0000399,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005886,GO:0005933,GO:0005935,GO:0005938,GO:0005940,GO:0005975,GO:0005976,GO:0006022,GO:0006030,GO:0006037,GO:0006040,GO:0006807,GO:0008150,GO:0008152,GO:0009277,GO:0009405,GO:0009986,GO:0009987,GO:0010383,GO:0016020,GO:0016043,GO:0016740,GO:0016757,GO:0017144,GO:0022610,GO:0030312,GO:0030427,GO:0030428,GO:0030445,GO:0030446,GO:0030447,GO:0031224,GO:0031225,GO:0031226,GO:0031505,GO:0032153,GO:0032155,GO:0032156,GO:0032161,GO:0040007,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044036,GO:0044182,GO:0044237,GO:0044238,GO:0044260,GO:0044403,GO:0044406,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044464,GO:0045229,GO:0046658,GO:0051704,GO:0070783,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0099568,GO:1901071,GO:1901135,GO:1901564											Glyco_hydro_16	SP	TRUE	0.000323	0.999673	CS pos: 20-21. Pr: 0.9775	TRUE	TRUE	3	-|-	GH16_19(106-272)	CBM18_e20(28-55)+GH16_e15(109-273)	GH16_19+GH16_19+CBM18	CBM18_e20|GH16_19	chitin	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4542	interaction_vs_onu	10126.0895134482	-0.0690443333806283	0.107398328631526	-0.642880892658146	0.520301388567701	0.606451509550589	-0.06540625503338329	0.1051122778472433	mRNA_4542	TRUE	61273.S3D399	0.0	1459.0	28T5J@1|root,2QZVV@2759|Eukaryota,38E2B@33154|Opisthokonta,3NYP9@4751|Fungi,3QNGK@4890|Ascomycota,211ZP@147550|Sordariomycetes	4751|Fungi	S	pre-rrna processing protein													DUF3712	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8464	interaction_vs_onu	1672.02896483973	-0.0441522092045189	0.0686685266036393	-0.642975921987802	0.520239723614146	0.606451509550589	-0.043385198738738015	0.06805585209579494	mRNA_8464	TRUE	61273.S3CQS0	1.71e-106	317.0	KOG1911@1|root,KOG1911@2759|Eukaryota,3A4VP@33154|Opisthokonta,3P4Q4@4751|Fungi,3QU9J@4890|Ascomycota,219CS@147550|Sordariomycetes,3UTKS@5151|Ophiostomatales	4751|Fungi	B	Chromatin organization modifier domain		GO:0000183,GO:0000228,GO:0000775,GO:0000785,GO:0000790,GO:0000792,GO:0003674,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005720,GO:0005721,GO:0006325,GO:0006338,GO:0006342,GO:0006348,GO:0006355,GO:0006996,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0030466,GO:0030702,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031491,GO:0031493,GO:0031618,GO:0031934,GO:0031974,GO:0031981,GO:0040029,GO:0042393,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044877,GO:0045814,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0060255,GO:0065007,GO:0070013,GO:0071840,GO:0080090,GO:0098687,GO:1902679,GO:1903506,GO:1903507,GO:1990421,GO:1990707,GO:2000112,GO:2000113,GO:2001141		ko:K11585					ko00000,ko03036				Chromo,Chromo_shadow	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8048	interaction_vs_onu	403.777454258416	-0.0863885343099116	0.134434286707956	-0.642607897325935	0.520478557405503	0.606575418841539	-0.0807660903279023	0.13011431954639285	mRNA_8048	TRUE	61273.S3CD58	0.0	1153.0	2CMN3@1|root,2QQXX@2759|Eukaryota,38H62@33154|Opisthokonta,3NVUA@4751|Fungi,3QS5F@4890|Ascomycota,2153D@147550|Sordariomycetes	4751|Fungi	B	Fungal specific transcription factor domain	DAL81	GO:0000981,GO:0000988,GO:0000989,GO:0001076,GO:0001079,GO:0001080,GO:0001128,GO:0001134,GO:0001135,GO:0001190,GO:0001505,GO:0003674,GO:0003700,GO:0003712,GO:0003713,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006521,GO:0006725,GO:0006807,GO:0006808,GO:0007154,GO:0007584,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009605,GO:0009719,GO:0009889,GO:0009891,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0009991,GO:0010033,GO:0010243,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010565,GO:0010604,GO:0010628,GO:0016043,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022607,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031329,GO:0031331,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0032774,GO:0033238,GO:0033240,GO:0034248,GO:0034250,GO:0034251,GO:0034253,GO:0034254,GO:0034255,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0042221,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0045764,GO:0045848,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051123,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0060255,GO:0062012,GO:0062013,GO:0065003,GO:0065004,GO:0065007,GO:0065008,GO:0070887,GO:0070897,GO:0071310,GO:0071417,GO:0071495,GO:0071496,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090293,GO:0090294,GO:0090304,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901576,GO:1901698,GO:1901699,GO:1901714,GO:1901715,GO:1901717,GO:1902680,GO:1903314,GO:1903316,GO:1903506,GO:1903508,GO:2000112,GO:2001141											Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4536	interaction_vs_onu	1015.11883647607	0.102819409389756	0.160125502420941	0.642117637947906	0.520796804552525	0.606863687308687	0.09382784261926005	0.1530213814534249	mRNA_4536	TRUE	61273.S3C7A0	1.42e-25	105.0	KOG4102@1|root,KOG4102@2759|Eukaryota,3A869@33154|Opisthokonta,3P744@4751|Fungi,3QXE7@4890|Ascomycota,21AJY@147550|Sordariomycetes	4751|Fungi	S	Type 1 phosphatases regulator ypi1	YPI1	GO:0000075,GO:0000164,GO:0000278,GO:0003674,GO:0004857,GO:0004864,GO:0004865,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005975,GO:0005976,GO:0005977,GO:0006073,GO:0006091,GO:0006112,GO:0006873,GO:0007049,GO:0007088,GO:0007093,GO:0007094,GO:0007346,GO:0008047,GO:0008150,GO:0008152,GO:0008157,GO:0008287,GO:0009892,GO:0009893,GO:0009987,GO:0010562,GO:0010563,GO:0010564,GO:0010604,GO:0010605,GO:0010639,GO:0010921,GO:0010922,GO:0010923,GO:0010948,GO:0010965,GO:0015980,GO:0019208,GO:0019211,GO:0019212,GO:0019220,GO:0019222,GO:0019725,GO:0019888,GO:0019899,GO:0019902,GO:0019903,GO:0022402,GO:0023052,GO:0030071,GO:0030234,GO:0030447,GO:0031323,GO:0031324,GO:0031325,GO:0031399,GO:0031400,GO:0031401,GO:0031577,GO:0032268,GO:0032269,GO:0032270,GO:0032515,GO:0032516,GO:0032879,GO:0032880,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033046,GO:0033047,GO:0033048,GO:0035303,GO:0035304,GO:0035305,GO:0035306,GO:0035307,GO:0035308,GO:0035690,GO:0040007,GO:0042221,GO:0042493,GO:0042592,GO:0043085,GO:0043086,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043666,GO:0044042,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0045786,GO:0045839,GO:0045841,GO:0045930,GO:0045936,GO:0045937,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050801,GO:0050896,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051248,GO:0051336,GO:0051345,GO:0051346,GO:0051716,GO:0051726,GO:0051783,GO:0051784,GO:0051983,GO:0051985,GO:0055082,GO:0055114,GO:0060255,GO:0060341,GO:0065007,GO:0065008,GO:0065009,GO:0070887,GO:0071173,GO:0071174,GO:0071704,GO:0072542,GO:0080090,GO:0098772,GO:1900180,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902099,GO:1902100,GO:1902494,GO:1903047,GO:1903293,GO:1903827,GO:1905818,GO:1905819,GO:2000816,GO:2001251		ko:K17553					ko00000,ko01009				PPI_Ypi1	OTHER	FALSE	0.999382	0.000636		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
