gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4330	interaction_vs_self	28.5308418768549	-0.428307640981164	0.418204095912525	-1.02415936421329	0.305760008699321	0.383769160478913	-0.29725129399371153	0.3604503370203983	mRNA_4330	TRUE	61273.S3C232	1.95e-160	458.0	2CMT3@1|root,2QRTW@2759|Eukaryota,38FJE@33154|Opisthokonta,3NY05@4751|Fungi,3QP49@4890|Ascomycota,21K2E@147550|Sordariomycetes,3UV44@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 61			1.14.99.54	ko:K19356					ko00000,ko01000		AA9,CBM1		CBM_1,Glyco_hydro_61	SP	TRUE	0.000412	0.999532	CS pos: 20-21. Pr: 0.9720	TRUE	TRUE	3	1.14.99.54:2;1.14.99.56:2	AA9(10-234)	AA9_e20(12-234)	CBM1+AA9	AA9_e20	cellulose	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_7980	interaction_vs_self	1.71011489926817	2.02378573876211	2.04371682632648	0.990247627602991	0.322053098264126	0.401218821298344	0.17780087851068108	0.6167935864466666	mRNA_7980	TRUE	61273.S3BS25	1.72e-232	644.0	2BZ7G@1|root,2QXM6@2759|Eukaryota,38DKY@33154|Opisthokonta,3NXF9@4751|Fungi,3QNUJ@4890|Ascomycota,21404@147550|Sordariomycetes,3UVFZ@5151|Ophiostomatales	4751|Fungi	G	Amb_all	pelA	GO:0000272,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010393,GO:0016052,GO:0016829,GO:0016835,GO:0016837,GO:0017144,GO:0042737,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0045488,GO:0045490,GO:0047490,GO:0071704,GO:1901575	4.2.2.10	ko:K01732					ko00000,ko01000				Pec_lyase_C	SP	TRUE	0.000204	0.999768	CS pos: 19-20. Pr: 0.9796	TRUE	TRUE	3	4.2.2.10:25	PL1_4(108-291)	PL1_e16(109-292)	PL1_4+PL1_4	PL1_4	pectin	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4265	interaction_vs_self	5253.04343409946	-0.118593072938885	0.122929859308953	-0.964721456654657	0.334684345213669	0.414002600437718	-0.11488845317588597	0.12051668027004386	mRNA_4265	TRUE	61273.S3C8J2	2.5e-226	644.0	2CYKN@1|root,2S50Z@2759|Eukaryota,39UD7@33154|Opisthokonta,3NU7I@4751|Fungi,3QPTU@4890|Ascomycota,213D9@147550|Sordariomycetes,3UQQ1@5151|Ophiostomatales	4751|Fungi	U	Cytochrome domain of cellobiose dehydrogenase													CDH-cyt,Cytochrom_B561,DUF2427	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	-	AA8(14-173)	AA8_e6(14-175)	AA0	AA8_e6	lignin	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_6236	interaction_vs_self	3147.99048178417	-0.0840972442668851	0.0898222149195655	-0.936263310164339	0.349137633714021	0.428537158673934	-0.08193306474392435	0.08880759567804437	mRNA_6236	TRUE	61273.S3CCB7	0.0	988.0	KOG4123@1|root,KOG4123@2759|Eukaryota,38GY4@33154|Opisthokonta,3NY93@4751|Fungi,3QMQH@4890|Ascomycota,21374@147550|Sordariomycetes,3UQGY@5151|Ophiostomatales	4751|Fungi	G	Alg9-like mannosyltransferase family	SMP3	GO:0000026,GO:0000030,GO:0003674,GO:0003824,GO:0004584,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006276,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0019637,GO:0030176,GO:0031224,GO:0031227,GO:0031984,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046486,GO:0046488,GO:0070085,GO:0071704,GO:0090407,GO:0097502,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509		ko:K08098	ko00563,map00563		R07129		ko00000,ko00001,ko01000,ko01003		GT22		Glyco_transf_22	OTHER	FALSE	0.999666	0.000329		TRUE	TRUE	3	2.4.1.-:4	GT22(4-382)	GT22_e21(1-383)	GT22	GT22_e21	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_1902	interaction_vs_self	649.595342860619	-0.2126350921935	0.243254039677961	-0.874127691671653	0.382048718508607	0.46191200994826	-0.18277129052638189	0.2274383256314042	mRNA_1902	TRUE	61273.S3CI30	0.0	971.0	COG2723@1|root,KOG0626@2759|Eukaryota,38CCU@33154|Opisthokonta,3NYFB@4751|Fungi,3QKEK@4890|Ascomycota,2161X@147550|Sordariomycetes,3UR8Z@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 1			3.2.1.21	ko:K01188	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH1		Glyco_hydro_1	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.21:13	GH1(2-472)	GH1_e105(3-472)	GH1	GH1_e105	beta-glucan	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_1064	interaction_vs_self	1275.61813322869	-0.098177440675872	0.112575094944176	-0.872106221403204	0.38315043245396	0.462786468435996	-0.08117797860575807	0.11059697650099085	mRNA_1064	TRUE	61273.S3CC07	0.0	1130.0	KOG1192@1|root,KOG1192@2759|Eukaryota,39ZGR@33154|Opisthokonta,3PAH6@4751|Fungi,3QTRS@4890|Ascomycota,216KC@147550|Sordariomycetes,3UUZZ@5151|Ophiostomatales	4751|Fungi	I	UDP-glucoronosyl and UDP-glucosyl transferase													UDPGT	OTHER	FALSE	0.998205	0.001800		TRUE	TRUE	3	2.4.1.-:6	GT1(236-619)	GT1_e69(263-602)	GT1	GT1_e69	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_7187	interaction_vs_self	1.87541389546461	-1.79793973806503	2.07230920814405	-0.867602060059008	0.385612218302337	0.465415558164406	-0.16291228338214267	0.6116071844823825	mRNA_7187	TRUE	61273.S3C8Q4	0.0	1054.0	KOG2458@1|root,KOG2458@2759|Eukaryota,38VVB@33154|Opisthokonta,3NZRH@4751|Fungi,3QMQR@4890|Ascomycota,21RJ2@147550|Sordariomycetes	4751|Fungi	S	Glycosyl transferase family 90													Glyco_transf_90	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	-	GT90(345-620)	GT90_e11(347-622)	GT90	GT90_e11	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_2126	interaction_vs_self	3007.53573010645	0.0554941288707626	0.0647839206645316	0.856603433406355	0.391664087577126	0.471009355108204	0.05499006567032518	0.0643997585801886	mRNA_2126	TRUE	61273.S3CI77	0.0	996.0	28X18@1|root,2R3TN@2759|Eukaryota,38H5F@33154|Opisthokonta,3NYQF@4751|Fungi,3QJVJ@4890|Ascomycota,21865@147550|Sordariomycetes,3USXH@5151|Ophiostomatales	4751|Fungi	S	Beta-1,3-glucanase													Glyco_hydro_64	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	-	GH64(53-434)	GH64_e16(55-435)	GH64	GH64_e16	beta-glucan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_772	interaction_vs_self	0.90238771310207	2.50709495522775	2.96970455893795	0.84422369480564	0.398544416209734	0.478342709303887	0.10697832401640281	0.6031293921269492	mRNA_772	TRUE	29875.EHK15603	6.76e-32	124.0	2CXXQ@1|root,2S0II@2759|Eukaryota,39WNK@33154|Opisthokonta,3NZGJ@4751|Fungi,3QNQE@4890|Ascomycota,215NK@147550|Sordariomycetes,3THY5@5125|Hypocreales,3U1A4@5129|Hypocreaceae	4751|Fungi	G	Glycosyl hydrolases family 16													CBM_1,Glyco_hydro_16	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	-	GH16_22(8-101)	GH16_e291(5-103)	GH16	GH16_22	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_3466	interaction_vs_self	2072.09885588271	-0.0868053575962487	0.105271822985772	-0.824583018838585	0.409608365422033	0.489494291220523	-0.08377910667615372	0.10366727842184811	mRNA_3466	TRUE	61273.S3CGS9	0.0	1202.0	KOG2458@1|root,KOG2458@2759|Eukaryota,38VVB@33154|Opisthokonta,3NZRH@4751|Fungi,3QMQR@4890|Ascomycota,218RE@147550|Sordariomycetes,3UV9I@5151|Ophiostomatales	4751|Fungi	S	Glycosyl transferase family 90													Glyco_transf_90	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	-	GT90(313-622)	GT90_e11(315-623)	GT90	GT90_e11	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_1559	interaction_vs_self	15.8667264846252	0.464903380240164	0.568026036889587	0.818454349004661	0.413097798908017	0.492838628383642	0.2530331408350493	0.43648179388370134	mRNA_1559	TRUE	61273.S3CFK8	0.0	1321.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NVBN@4751|Fungi,3QMT4@4890|Ascomycota,217XU@147550|Sordariomycetes,3UVB1@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain	bglL		3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		CBM_1,Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	SP	TRUE	0.000287	0.999691	CS pos: 23-24. Pr: 0.9776	TRUE	TRUE	3	3.2.1.21:16;3.2.1.-:3	GH3(72-278)	GH3_e223(74-279)	GH3	GH3_e223	beta-glucan;xyloglucan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_3766	interaction_vs_self	17.087285637094	-0.395748890839572	0.534820067907447	-0.739966419711943	0.459320370381827	0.538821758321014	-0.2236858347577448	0.41403451429557014	mRNA_3766	TRUE	61273.S3CPD4	0.0	1414.0	2CNC5@1|root,2QV54@2759|Eukaryota,39S8X@33154|Opisthokonta,3NZKK@4751|Fungi,3QRQ4@4890|Ascomycota,214Z4@147550|Sordariomycetes,3US32@5151|Ophiostomatales	4751|Fungi	O	Pectate lyase superfamily protein			3.2.1.58	ko:K01210	ko00500,map00500		R00308,R03115	RC00467	ko00000,ko00001,ko01000				Pectate_lyase_3	SP	TRUE	0.000198	0.999774	CS pos: 21-22. Pr: 0.9797	TRUE	TRUE	3	3.2.1.58:16	GH55_2(24-754)	GH55_e8(24-751)	GH55_2+GH55_2	GH55_2	beta-glucan	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4211	interaction_vs_self	1188.02561590553	-0.0866346786660578	0.121384911811914	-0.713718676999149	0.475401154965373	0.553907200288706	-0.08306169219734087	0.11890673737561912	mRNA_4211	TRUE	61273.S3C3M7	1.46e-277	768.0	COG5542@1|root,KOG2647@2759|Eukaryota,38F3K@33154|Opisthokonta,3NYKS@4751|Fungi,3QRBF@4890|Ascomycota,211NA@147550|Sordariomycetes,3UT01@5151|Ophiostomatales	4751|Fungi	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	GPI18	GO:0000030,GO:0003674,GO:0003824,GO:0004584,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005783,GO:0005789,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0019637,GO:0030176,GO:0031224,GO:0031227,GO:0031501,GO:0031984,GO:0032991,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046486,GO:0046488,GO:0070085,GO:0071704,GO:0090407,GO:0097502,GO:0098827,GO:0120097,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1903509,GO:1990234		ko:K07542	ko00563,ko01100,map00563,map01100	M00065	R05921		ko00000,ko00001,ko00002,ko01000,ko01003		GT76		Mannosyl_trans2	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	-	GT76(28-490)	GT76_e8(28-490)	GT76	GT76_e8	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_7298	interaction_vs_self	3.3310376541196	-0.766325077453257	1.08060396560241	-0.709163673137223	0.478222913617802	0.556647829829805	-0.18342035279444416	0.5494238067958729	mRNA_7298	TRUE	61273.S3BV04	1.33e-239	671.0	COG2132@1|root,KOG1263@2759|Eukaryota,39UM9@33154|Opisthokonta,3NVU0@4751|Fungi,3QJPD@4890|Ascomycota,211B9@147550|Sordariomycetes,3UVB4@5151|Ophiostomatales	4751|Fungi	Q	Multicopper oxidase													Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3	OTHER	FALSE	0.999751	0.000281		TRUE	TRUE	3	1.10.3.2:4;1.10.3.-:1	AA1(1-337)	AA1_e46(1-338)	AA1_3+AA1_3	AA1_e46	lignin	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_5422	interaction_vs_self	0.862728074092253	2.05079181538513	2.98803746199803	0.686334037463444	0.492502489742498	0.571172105703263	0.09655360516905999	0.6000393232148978	mRNA_5422	TRUE	29908.U7PRT2	9.44e-136	387.0	2D1XI@1|root,2SJNZ@2759|Eukaryota,3A002@33154|Opisthokonta,3P1XX@4751|Fungi,3QK7Q@4890|Ascomycota,216Q7@147550|Sordariomycetes	4751|Fungi	O	Glycoside hydrolase family 61 protein													CBM_1,Glyco_hydro_61	SP	TRUE	0.000236	0.999724	CS pos: 19-20. Pr: 0.9704	TRUE	TRUE	3	1.14.99.54:3	AA9(8-210)	AA9_e36(12-210)	AA9	AA9_e36	cellulose	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4731	interaction_vs_self	1527.742049238	-0.0623463791706521	0.0938329841673332	-0.664439905902057	0.50640879899047	0.584885584714426	-0.060711969847550645	0.09275336568133505	mRNA_4731	TRUE	61273.S3C266	0.0	1214.0	COG0296@1|root,KOG0470@2759|Eukaryota,3AET9@33154|Opisthokonta,3PA1N@4751|Fungi,3QTJD@4890|Ascomycota,2184I@147550|Sordariomycetes	4751|Fungi	G	1,4-alpha-glucan branching enzyme activity													Alpha-amylase	OTHER	FALSE	1.000000	0.000026		TRUE	TRUE	3	-	GH13(207-546)	GH13_e84(347-545)	GH0	GH13_e84	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_3307	interaction_vs_self	698.176378524862	0.0925984974746624	0.141043441403256	0.656524660440716	0.511486605899243	0.589752875336412	0.08791426455392005	0.1371868034535644	mRNA_3307	TRUE	61273.S3BVJ8	0.0	1486.0	COG1472@1|root,2QR4D@2759|Eukaryota,39TVZ@33154|Opisthokonta,3P0YS@4751|Fungi,3QSNS@4890|Ascomycota,214ZQ@147550|Sordariomycetes,3UUQF@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C,PA14	OTHER	FALSE	0.985144	0.014867		TRUE	TRUE	3	3.2.1.21:2	GH3(33-248)	GH3_e116(37-249)	GH3	GH3_e116	beta-glucan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_6219	interaction_vs_self	7.77073705006515	0.478991759173628	0.755868985852267	0.633696802142966	0.526278712313472	0.603314018669254	0.1916744771679789	0.48750872142587476	mRNA_6219	TRUE	29908.U7PWE8	1.41e-18	87.0	2CWGF@1|root,2RUGA@2759|Eukaryota,3AW0N@33154|Opisthokonta,3PPV8@4751|Fungi,3R8G6@4890|Ascomycota,21JSD@147550|Sordariomycetes,3UW3Z@5151|Ophiostomatales	4751|Fungi																SP	TRUE	0.000290	0.999680	CS pos: 29-30. Pr: 0.1483	TRUE	TRUE	2	-	-	CE3_e3(86-170)	CE3	CE3_e3	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_5160	interaction_vs_self	248.075362449468	0.104565297493149	0.16855280293596	0.620371157712981	0.535013456724958	0.611934151465212	0.09761277212248137	0.16227019429983797	mRNA_5160	TRUE	61273.S3BZP1	1.08e-155	455.0	COG0726@1|root,2QUGV@2759|Eukaryota,393Q0@33154|Opisthokonta,3NYZH@4751|Fungi,3QRT6@4890|Ascomycota,2158D@147550|Sordariomycetes,3URG0@5151|Ophiostomatales	4751|Fungi	G	Polysaccharide deacetylase													Polysacc_deac_1	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	CE4(33-176)	CE4_e357(36-177)	CE4	CE4_e357	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_210	interaction_vs_self	18.0822922167892	0.276828197874906	0.468847366384767	0.59044417804775	0.554892899844259	0.630794584683513	0.174368981411777	0.3763422168647737	mRNA_210	TRUE	29908.U7Q3E5	1.2e-202	578.0	COG0726@1|root,2QRIP@2759|Eukaryota,39VWQ@33154|Opisthokonta,3Q5FG@4751|Fungi,3RNFN@4890|Ascomycota,21S2N@147550|Sordariomycetes	4751|Fungi	O	Chitin binding domain			3.5.1.41	ko:K01452	ko00520,ko01100,map00520,map01100		R02333	RC00166,RC00300	ko00000,ko00001,ko01000				Chitin_bind_1,Polysacc_deac_1	SP	TRUE	0.000247	0.999729	CS pos: 22-23. Pr: 0.9788	TRUE	TRUE	3	3.5.1.41:1	CE4(165-290)	CE4_e46(164-291)	CBM18+CE4	CE4_e46	chitin	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_1700	interaction_vs_self	5.70776755766447	-0.459771569668081	0.794738302045469	-0.578519455378881	0.562913466138731	0.637794741250501	-0.16997528505191561	0.4931682378442453	mRNA_1700	TRUE	29908.U7PYC6	1.31e-283	784.0	COG0277@1|root,2QVGN@2759|Eukaryota,38CUN@33154|Opisthokonta,3NX27@4751|Fungi,3QMD9@4890|Ascomycota,211K5@147550|Sordariomycetes	4751|Fungi	C	Belongs to the oxygen-dependent FAD-linked oxidoreductase family													BBE,FAD_binding_4	SP	TRUE	0.000303	0.999678	CS pos: 15-16. Pr: 0.9814	TRUE	TRUE	3	1.1.3.-:2	AA7(48-485)	AA7_e5(49-485)	AA7	AA7_e5	xylan	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_2937	interaction_vs_self	280.309610439622	-0.089625027323597	0.155671227894159	-0.575732770506142	0.564795821469336	0.639250592592558	-0.08352838221439411	0.15092225865693135	mRNA_2937	TRUE	61273.S3BW84	0.0	1312.0	COG2132@1|root,KOG1263@2759|Eukaryota,39UM9@33154|Opisthokonta,3NVTT@4751|Fungi,3QPN2@4890|Ascomycota,215KU@147550|Sordariomycetes,3USSG@5151|Ophiostomatales	4751|Fungi	Q	Multicopper oxidase				ko:K19791					ko00000,ko02000	2.A.108.1			Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3	OTHER	FALSE	0.999910	0.000074		TRUE	TRUE	3	-	AA1(161-682)	AA1_e22(162-682)	AA1	AA1_e22	lignin	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_3643	interaction_vs_self	4.45898459034103	0.509532863785866	0.94698951691929	0.538055442729143	0.59053877262086	0.662170800842882	0.14740973123887624	0.5207836927671636	mRNA_3643	TRUE	61273.S3CGH2	4.65e-258	709.0	COG2730@1|root,2R45G@2759|Eukaryota,39TSZ@33154|Opisthokonta,3P093@4751|Fungi,3QSYN@4890|Ascomycota,218YX@147550|Sordariomycetes,3UV77@5151|Ophiostomatales	4751|Fungi	G	Cellulase (glycosyl hydrolase family 5)			3.2.1.4	ko:K01179	ko00500,ko01100,map00500,map01100		R06200,R11307,R11308		ko00000,ko00001,ko01000		GH5,GH9		Cellulase	SP	TRUE	0.000489	0.999469	CS pos: 17-18. Pr: 0.9528	TRUE	TRUE	3	3.2.1.4:2	GH5_5(21-325)	GH5_e97(22-325)	GH5_5+GH5_5	GH5_5	beta-glucan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_6652	interaction_vs_self	238.049329629372	-0.0934196502625087	0.176369890914619	-0.529680263326426	0.596333634338546	0.667687291680725	-0.08570789917696638	0.16956581990655245	mRNA_6652	TRUE	61273.S3BSV4	0.0	1587.0	COG3537@1|root,2QR5Q@2759|Eukaryota,38FMM@33154|Opisthokonta,3NWHY@4751|Fungi,3QK30@4890|Ascomycota,211Q6@147550|Sordariomycetes,3UPIT@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 92													Glyco_hydro_92	OTHER	FALSE	1.000000	0.000006		TRUE	TRUE	3	-	GH92(323-862)	GH92_e35(324-862)	GH92	GH92_e35	host glycan	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_3394	interaction_vs_self	2603.05610943094	0.0518308572923244	0.0994780627884994	0.521028012000215	0.602347257726514	0.672346054365916	0.050386897395761555	0.0981653374482404	mRNA_3394	TRUE	61273.S3C1F3	7.12e-143	407.0	2DQ6N@1|root,2S6B1@2759|Eukaryota,3A6RY@33154|Opisthokonta,3P6FS@4751|Fungi,3QVN2@4890|Ascomycota,218GU@147550|Sordariomycetes,3UUUR@5151|Ophiostomatales	4751|Fungi	S	Carbohydrate binding													Carb_bind	SP	TRUE	0.000215	0.999739	CS pos: 19-20. Pr: 0.9727	TRUE	TRUE	2	-	CBM52(22-72)	-	CBM52	CBM52	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_7466	interaction_vs_self	23.0176791426122	0.216645954514229	0.448953168487126	0.482558025471294	0.629409588713855	0.695282756406065	0.13966918048645938	0.3642964668833626	mRNA_7466	TRUE	61273.S3C9H7	4.06e-206	573.0	COG3693@1|root,2QSCW@2759|Eukaryota,38FNV@33154|Opisthokonta,3NWA4@4751|Fungi,3QP1E@4890|Ascomycota,214KJ@147550|Sordariomycetes,3UUSM@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 10		GO:0008150,GO:0044046,GO:0044403,GO:0044419,GO:0051701,GO:0051704,GO:0052047,GO:0052048,GO:0052051,GO:0052211	3.2.1.8	ko:K01181					ko00000,ko01000				Glyco_hydro_10	SP	TRUE	0.000243	0.999722	CS pos: 27-28. Pr: 0.5706	TRUE	TRUE	3	3.2.1.8:45	GH10(33-328)	GH10_e64(35-328)	GH10	GH10_e64	xylan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_8324	interaction_vs_self	225.909420116104	-0.0668006593264772	0.142481879226826	-0.468836175441881	0.639186740044275	0.704272051752407	-0.06303147199675663	0.13857138139314307	mRNA_8324	TRUE	61273.S3BPU7	0.0	1411.0	KOG2204@1|root,KOG2431@1|root,KOG2204@2759|Eukaryota,KOG2431@2759|Eukaryota,38B69@33154|Opisthokonta,3NXK1@4751|Fungi,3QK11@4890|Ascomycota,2174N@147550|Sordariomycetes,3URIX@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 47		GO:0000139,GO:0003674,GO:0003824,GO:0004553,GO:0004559,GO:0004571,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005794,GO:0006491,GO:0006508,GO:0006511,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009100,GO:0009987,GO:0010033,GO:0010243,GO:0010498,GO:0012505,GO:0015923,GO:0015924,GO:0016020,GO:0016787,GO:0016798,GO:0019538,GO:0019941,GO:0030163,GO:0030433,GO:0031090,GO:0031984,GO:0033554,GO:0034976,GO:0036503,GO:0042221,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0050896,GO:0051603,GO:0051716,GO:0071704,GO:0098588,GO:0098791,GO:1901135,GO:1901564,GO:1901565,GO:1901575,GO:1901698	3.2.1.113	ko:K01230	ko00510,ko00513,ko01100,ko04141,map00510,map00513,map01100,map04141	M00073,M00074	R05982,R06722		ko00000,ko00001,ko00002,ko01000,ko04131		GH47		Glyco_hydro_47	OTHER	FALSE	1.000000	0.000008		TRUE	TRUE	3	3.2.1.113:7	GH47(224-1040)	GH47_e5(224-1041)	GH47	GH47_e5	host glycan	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
