gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4721	interaction_vs_self	2144.44487261615	-0.627915766939271	0.132241944278358	-4.74823453606794	2.05199997421714e-6	6.27998562005674e-6	-0.6078525100419463	0.1315453828765425	mRNA_4721	TRUE	61273.S3C276	0.0	1804.0	COG1877@1|root,KOG1050@2759|Eukaryota,38CEK@33154|Opisthokonta,3NU3V@4751|Fungi,3QK24@4890|Ascomycota,213U6@147550|Sordariomycetes,3UQ7P@5151|Ophiostomatales	4751|Fungi	G	Trehalose-phosphatase	TPS3	GO:0003674,GO:0003824,GO:0003825,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005946,GO:0005975,GO:0005984,GO:0005991,GO:0005992,GO:0006793,GO:0006796,GO:0006950,GO:0008150,GO:0008152,GO:0008194,GO:0009058,GO:0009311,GO:0009312,GO:0009987,GO:0016051,GO:0016311,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016788,GO:0016791,GO:0030234,GO:0032991,GO:0033554,GO:0034637,GO:0035251,GO:0042578,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046351,GO:0046527,GO:0050790,GO:0050896,GO:0051716,GO:0065007,GO:0065009,GO:0070413,GO:0071704,GO:0098772,GO:1901576,GO:1902494,GO:1990234	2.4.1.15,2.4.1.347,3.1.3.12	ko:K00697,ko:K16055,ko:K22337	ko00500,ko01100,map00500,map01100		R02737,R02778	RC00005,RC00017,RC00049,RC02748	ko00000,ko00001,ko01000,ko01003		GT20	iMM904.YMR261C,iND750.YMR261C	Glyco_transf_20,Trehalose_PPase	OTHER	FALSE	0.996972	0.003050		TRUE	TRUE	3	2.4.1.15:11	GT20(173-624)	GT20_e24(175-623)	GT20	GT20_e24	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2958	interaction_vs_self	14.2359853843173	-3.86928204887321	0.82940417509517	-4.66513452072897	3.08415208714117e-6	9.21156380527857e-6	-3.522483324452741	0.8111286861930602	mRNA_2958	TRUE	29908.U7PSA3	3.13e-137	391.0	2CXNZ@1|root,2RYSN@2759|Eukaryota,3A0HT@33154|Opisthokonta,3P2DG@4751|Fungi,3QTHC@4890|Ascomycota,216XM@147550|Sordariomycetes	4751|Fungi	O	Glycoside hydrolase family 61 protein													Glyco_hydro_61	SP	TRUE	0.000337	0.999617	CS pos: 16-17. Pr: 0.9622	TRUE	TRUE	3	1.14.99.54:5;1.14.99.56:1	AA9(5-214)	AA9_e7(7-215)	AA9	AA9_e7	cellulose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_6789	interaction_vs_self	22.9080648255571	-2.91077277895274	0.629070835897069	-4.62709859184922	3.70824012608725e-6	1.09646063831803e-5	-2.648651806783028	0.631265096514996	mRNA_6789	TRUE	61273.S3CG26	4.66e-196	544.0	COG2273@1|root,2S1W9@2759|Eukaryota,39VMF@33154|Opisthokonta,3P19Z@4751|Fungi,3QS20@4890|Ascomycota,21364@147550|Sordariomycetes,3UT7R@5151|Ophiostomatales	4751|Fungi	O	Glycosyl hydrolases family 16													Glyco_hydro_16	SP	TRUE	0.000210	0.999769	CS pos: 20-21. Pr: 0.9789	TRUE	TRUE	3	3.2.1.6:2	GH16_3(33-280)	GH16_e87(34-281)	GH16_3+GH16_3	GH16_3	beta-glucan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_7588	interaction_vs_self	1156.70394461473	-0.374334671915723	0.0839148985689041	-4.46088451871689	8.16220667833579e-6	2.32507451469399e-5	-0.36789286469623317	0.08339105124050428	mRNA_7588	TRUE	61273.S3D298	6.13e-248	690.0	2D19U@1|root,2SHAA@2759|Eukaryota,39R2G@33154|Opisthokonta,3NY3X@4751|Fungi,3QQBW@4890|Ascomycota,217N6@147550|Sordariomycetes,3UV8S@5151|Ophiostomatales	4751|Fungi	G	Splits internally a 1,3-beta-glucan molecule and transfers the newly generated reducing end (the donor) to the non- reducing end of another 1,3-beta-glucan molecule (the acceptor) forming a 1,3-beta linkage, resulting in the elongation of 1,3- beta-glucan chains in the cell wall													Glyco_hydro_72	OTHER	FALSE	0.762011	0.237985		TRUE	TRUE	3	-	GH72(19-328)	GH72_e10(21-300)	GH72	GH72_e10	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3731	interaction_vs_self	2702.83588742763	-0.420946585120396	0.0969150044093896	-4.34346144527041	1.40255101473976e-5	3.88287085581253e-5	-0.41193924175546864	0.09629647167797856	mRNA_3731	TRUE	61273.S3CNE9	0.0	1787.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NVBN@4751|Fungi,3QJHH@4890|Ascomycota,213VC@147550|Sordariomycetes,3US57@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain	bglE		3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	3	3.2.1.21:13	GH3(183-395)	GH3_e180(183-396)	GH3	GH3_e180	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5516	interaction_vs_self	39.7302966028292	-1.63498896365851	0.376679789364827	-4.34052744485043	1.42141113131413e-5	3.93254016937589e-5	-1.4908201133699832	0.3839196386592646	mRNA_5516	TRUE	61273.S3CEI1	7.48e-234	644.0	29M6W@1|root,2RUG7@2759|Eukaryota,39T3E@33154|Opisthokonta,3Q0JU@4751|Fungi,3R7DM@4890|Ascomycota,21JAJ@147550|Sordariomycetes,3UV2P@5151|Ophiostomatales	4751|Fungi	S	Polysaccharide deacetylase													Polysacc_deac_1	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	2	3.5.1.41:1	-	CE4_e177(88-181)	CE4	CE4_e177	chitin	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_482	interaction_vs_self	2367.68549082743	-0.616681188352677	0.142745978458545	-4.32013003106611	1.55937287846853e-5	4.2865227487767e-5	-0.5970351992522765	0.1418180062991738	mRNA_482	TRUE	61273.S3C992	0.0	1083.0	28MAC@1|root,2QTTU@2759|Eukaryota,38DWP@33154|Opisthokonta,3NZUF@4751|Fungi,3QMYZ@4890|Ascomycota,21186@147550|Sordariomycetes,3UQAC@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 76													Glyco_hydro_76	SP	TRUE	0.002505	0.997474	CS pos: 20-21. Pr: 0.9622	TRUE	TRUE	3	-	GH76(86-525)	GH76_e26(295-450)	GH0	GH76_e26	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1054	interaction_vs_self	71.3107163824412	-1.24047599134857	0.28834610346926	-4.30203833665059	1.69234020939818e-5	4.6282530966289e-5	-1.1461383149645803	0.29072595577772664	mRNA_1054	TRUE	61273.S3BLW7	0.0	1594.0	28QNI@1|root,2QXBB@2759|Eukaryota,38HEQ@33154|Opisthokonta,3NWAC@4751|Fungi,3QQI7@4890|Ascomycota,2132R@147550|Sordariomycetes,3UREG@5151|Ophiostomatales	4751|Fungi	S	Bacterial alpha-L-rhamnosidase C-terminal domain			3.2.1.40	ko:K05989					ko00000,ko01000				Bac_rhamnosid,Bac_rhamnosid6H,Bac_rhamnosid_C,Bac_rhamnosid_N	OTHER	FALSE	0.998186	0.001849		TRUE	TRUE	3	3.2.1.40:1|3.1.1.73:2;3.2.1.40:8	CBM67(127-305)+GH78(332-885)	CBM67_e28(126-306)+GH78_e80(332-887)	GH78	CBM67_e28|GH78_e80	-;alpha-rhamnoside;rhamnose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_8531	interaction_vs_self	11.6341228709754	-3.75713636632028	0.879081673987686	-4.27393321632696	1.92054582235033e-5	5.21238815450818e-5	-3.346028863186834	0.8740559158573665	mRNA_8531	TRUE	61273.S3BSI7	7.75e-237	656.0	2CMXM@1|root,2QSJT@2759|Eukaryota,39YE2@33154|Opisthokonta,3P0C0@4751|Fungi,3QPAM@4890|Ascomycota,211QY@147550|Sordariomycetes	4751|Fungi	S	Starch binding domain-containing protein			1.14.99.55	ko:K00516					ko00000,ko01000		AA13,CBM20		CBM_20,LPMO_10	SP	TRUE	0.000530	0.999486	CS pos: 16-17. Pr: 0.9695	TRUE	TRUE	3	1.14.99.55:5|1.14.99.55:4	AA13(17-248)+CBM20(289-379)	AA13_e0(18-249)+CBM20_e25(290-379)	CBM20+AA13	AA13_e0|CBM20_e25	alpha-glucan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4465	interaction_vs_self	31.7597741012728	-2.06527795849024	0.483356869216277	-4.27278081687121	1.93050198004736e-5	5.23608902066077e-5	-1.8595055213891394	0.49420511893383945	mRNA_4465	TRUE	29908.U7PKB0	3.69e-109	332.0	2AX57@1|root,2S5ST@2759|Eukaryota,3AJSI@33154|Opisthokonta,3Q49A@4751|Fungi,3R2IX@4890|Ascomycota,21RCX@147550|Sordariomycetes	4751|Fungi															LPMO_10	OTHER	FALSE	0.999909	0.000159		TRUE	TRUE	3	-	AA11(2-174)	AA11_e8(1-175)	AA11	AA11_e8	chitin	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_1388	interaction_vs_self	1904.68445735443	-0.307505133594531	0.0773259486116755	-3.97673923327855	6.98667073765344e-5	1.7767647508708e-4	-0.302901661419264	0.07684830233275236	mRNA_1388	TRUE	61273.S3CD11	0.0	1417.0	2CNC5@1|root,2QV54@2759|Eukaryota,39S8X@33154|Opisthokonta,3NW2N@4751|Fungi,3QMXN@4890|Ascomycota,211EZ@147550|Sordariomycetes,3UQQ3@5151|Ophiostomatales	4751|Fungi	G	Pectate lyase superfamily protein			3.2.1.58	ko:K01210	ko00500,map00500		R00308,R03115	RC00467	ko00000,ko00001,ko01000				Pectate_lyase_3	SP	TRUE	0.000230	0.999726	CS pos: 24-25. Pr: 0.9842	TRUE	TRUE	3	3.2.1.58:16	GH55_2(39-780)	GH55_e8(39-780)	GH55_2+GH55_2	GH55_2	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6066	interaction_vs_self	2365.11345251813	-0.338252246464619	0.0859627764306355	-3.9348687944899	8.32421580335086e-5	2.0994486528191e-4	-0.3315630530642084	0.08543256556177313	mRNA_6066	TRUE	61273.S3C7E7	0.0	1468.0	COG5498@1|root,KOG2254@2759|Eukaryota,38G7A@33154|Opisthokonta,3NTYF@4751|Fungi,3QJGQ@4890|Ascomycota,212YR@147550|Sordariomycetes,3URR0@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 81	ACF2	GO:0000003,GO:0000272,GO:0000746,GO:0000747,GO:0000920,GO:0000935,GO:0000936,GO:0001871,GO:0003006,GO:0003674,GO:0003824,GO:0004338,GO:0004553,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005856,GO:0005933,GO:0005935,GO:0005937,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006076,GO:0006996,GO:0007010,GO:0007049,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009057,GO:0009251,GO:0009277,GO:0009653,GO:0009986,GO:0009987,GO:0010383,GO:0015629,GO:0015926,GO:0016043,GO:0016052,GO:0016787,GO:0016798,GO:0016998,GO:0019953,GO:0022402,GO:0022411,GO:0022414,GO:0030029,GO:0030036,GO:0030154,GO:0030246,GO:0030247,GO:0030312,GO:0030427,GO:0030428,GO:0030435,GO:0030994,GO:0031505,GO:0032153,GO:0032155,GO:0032502,GO:0034293,GO:0042973,GO:0042995,GO:0043170,GO:0043187,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044036,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044277,GO:0044347,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044457,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0045229,GO:0046379,GO:0048646,GO:0048856,GO:0048869,GO:0051273,GO:0051275,GO:0051286,GO:0051301,GO:0051321,GO:0051704,GO:0070871,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071853,GO:0071944,GO:0071998,GO:0071999,GO:0072000,GO:0072324,GO:0120025,GO:0120038,GO:1901575,GO:1903046,GO:1904541,GO:1990819	3.2.1.6	ko:K01180					ko00000,ko01000				Glyco_hydro_81	OTHER	FALSE	0.999832	0.000226		TRUE	TRUE	3	3.2.1.39:20	GH81(24-777)	GH81_e0(35-778)	GH81	GH81_e0	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6637	interaction_vs_self	2685.50619376449	-0.432387158623621	0.111258454772284	-3.88633079174614	1.0177080617202e-4	2.541301344319e-4	-0.4201025309079213	0.11038191565760762	mRNA_6637	TRUE	61273.S3BST2	0.0	1345.0	COG2303@1|root,2QSD8@2759|Eukaryota,38CB7@33154|Opisthokonta,3NUKJ@4751|Fungi,3QP5U@4890|Ascomycota,216QN@147550|Sordariomycetes,3UT3P@5151|Ophiostomatales	4751|Fungi	E	GMC oxidoreductase													FAD_binding_2,GMC_oxred_C,GMC_oxred_N	OTHER	FALSE	0.983762	0.016251		TRUE	TRUE	3	-	AA3(241-815)	AA3_e4(258-815)	AA0	AA3_e4	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_336	interaction_vs_self	452.486023282899	-0.463006164630543	0.124964565221275	-3.7050996321293	2.113076570511e-4	5.0482655438389e-4	-0.447402391107837	0.12386119470717265	mRNA_336	TRUE	61273.S3BWW2	2.17e-306	847.0	28KFK@1|root,2QSWP@2759|Eukaryota,38E1Q@33154|Opisthokonta,3NXU9@4751|Fungi,3QKK0@4890|Ascomycota,211D3@147550|Sordariomycetes,3URCW@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 76			3.2.1.101	ko:K08257					ko00000,ko00537,ko01000		GH76		Glyco_hydro_76	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.101:2	GH76(209-596)	GH76_e44(214-590)	GH76	GH76_e44	alpha-mannan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3529	interaction_vs_self	538.858983177747	-0.710095309320736	0.192809816980396	-3.68287943239392	2.3061424720507e-4	5.4652767333207e-4	-0.6665366522188299	0.19154736106784054	mRNA_3529	TRUE	61273.S3CGL1	0.0	1274.0	KOG1192@1|root,KOG1192@2759|Eukaryota,39FX6@33154|Opisthokonta,3NU1I@4751|Fungi,3QJTH@4890|Ascomycota,2181F@147550|Sordariomycetes,3UUM4@5151|Ophiostomatales	4751|Fungi	H	Glycosyltransferase family 28 N-terminal domain													Glyco_transf_28,UDPGT,UIM	OTHER	FALSE	1.000000	0.000003		TRUE	TRUE	3	2.4.1.173:23;2.4.1.-:3	GT1(326-556)	GT1_e153(78-557)	GT1	GT1_e153	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2967	interaction_vs_self	749.951912853921	-0.400685158036807	0.111795933799929	-3.5840763113431	3.38273182566e-4	7.8281114970666e-4	-0.3892499766286747	0.11068902342476597	mRNA_2967	TRUE	61273.S3CVM7	2.33e-235	655.0	COG3325@1|root,KOG2806@2759|Eukaryota,39RZF@33154|Opisthokonta,3P0HB@4751|Fungi,3QPV3@4890|Ascomycota,216D1@147550|Sordariomycetes,3USFA@5151|Ophiostomatales	4751|Fungi	G	Glyco_18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Glyco_hydro_18	OTHER	FALSE	1.000000	0.000005		TRUE	TRUE	3	3.2.1.-:1	GH18(24-357)	GH18_e227(12-356)	GH18	GH18_e227	peptidoglycan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_8404	interaction_vs_self	169.977455914761	-0.574480939320088	0.174189909071	-3.29801503648485	9.7370919952823e-4	0.00209263137031426	-0.5412890952931719	0.17208750509460524	mRNA_8404	TRUE	61273.S3CSK4	5.02e-262	724.0	28PEG@1|root,2QW2A@2759|Eukaryota,38ZAG@33154|Opisthokonta,3NXQZ@4751|Fungi,3QRSW@4890|Ascomycota,216JA@147550|Sordariomycetes,3UUGX@5151|Ophiostomatales	4751|Fungi	G	Belongs to the glycosyl hydrolase 43 family													Glyco_hydro_43	SP	TRUE	0.000247	0.999720	CS pos: 18-19. Pr: 0.9792	TRUE	TRUE	3	3.2.1.145:1|3.2.1.145:1	GH43_24(44-277)	GH43_e150(46-277)+CBM35_e44(322-438)	GH43_24+GH43_24+CBM35	GH43_24|CBM35_e44	arabinogalactan;xylan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6647	interaction_vs_self	252.037645668652	-0.669827782039425	0.203400548672252	-3.29314638732242	9.9072877313484e-4	0.00212494069106346	-0.6217986742940015	0.20145211591713852	mRNA_6647	TRUE	61273.S3BSU6	0.0	998.0	COG3538@1|root,2QR7D@2759|Eukaryota,38C0G@33154|Opisthokonta,3NWZ6@4751|Fungi,3QPDT@4890|Ascomycota,216N3@147550|Sordariomycetes,3UV1V@5151|Ophiostomatales	4751|Fungi	S	Metal-independent alpha-mannosidase (GH125)				ko:K09704					ko00000				Glyco_hydro_125	SP	TRUE	0.000214	0.999736	CS pos: 24-25. Pr: 0.9762	TRUE	TRUE	3	-|-	GH125(87-586)	GH125_e2(88-242)+GH125_e2(417-587)	GH125	GH125_e2|GH125_e2	alpha-mannan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7999	interaction_vs_self	1648.5962444229	-0.316816640076683	0.0963817603864577	-3.28710161348326	0.00101224301193886	0.00216836841396313	-0.309533134429088	0.09549431000158076	mRNA_7999	TRUE	61273.S3CTX5	1.93e-246	674.0	COG0726@1|root,2QU9T@2759|Eukaryota,38MRM@33154|Opisthokonta,3NVA5@4751|Fungi,3QKDQ@4890|Ascomycota,21542@147550|Sordariomycetes,3UVIY@5151|Ophiostomatales	4751|Fungi	G	Polysaccharide deacetylase													Polysacc_deac_1	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	2	-	CE4(44-150)	CE4_e119(40-132)	-	CE4_e119	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6311	interaction_vs_self	4037.0432449191	-0.503564801909355	0.155750610866896	-3.23314816620334	0.00122434044306013	0.00258838088234001	-0.4782462243761069	0.15374774972380678	mRNA_6311	TRUE	61273.S3BS20	0.0	1496.0	COG1472@1|root,2QR4D@2759|Eukaryota,39TVZ@33154|Opisthokonta,3P0YS@4751|Fungi,3QSNS@4890|Ascomycota,214ZQ@147550|Sordariomycetes,3UUQF@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C,PA14	OTHER	FALSE	0.943538	0.056464		TRUE	TRUE	3	3.2.1.21:2	GH3(32-244)	GH3_e116(35-245)	GH3	GH3_e116	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_445	interaction_vs_self	615.562937334201	-0.358178713072335	0.11122246409763	-3.22038102624599	0.00128020318513382	0.00269914760215407	-0.3474876249834744	0.10997456745327278	mRNA_445	TRUE	61273.S3CTL7	1.22e-128	369.0	COG5017@1|root,KOG3349@2759|Eukaryota,3A88H@33154|Opisthokonta,3P3K1@4751|Fungi,3QX85@4890|Ascomycota,21B78@147550|Sordariomycetes,3UTR3@5151|Ophiostomatales	4751|Fungi	S	Involved in protein N-glycosylation. Essential for the second step of the dolichol-linked oligosaccharide pathway	ALG13	GO:0003674,GO:0003824,GO:0004577,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005789,GO:0005829,GO:0006464,GO:0006486,GO:0006487,GO:0006488,GO:0006490,GO:0006629,GO:0006807,GO:0008150,GO:0008152,GO:0008194,GO:0008375,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0019898,GO:0031090,GO:0031312,GO:0031984,GO:0032991,GO:0034645,GO:0036211,GO:0042175,GO:0042406,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0043541,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0070085,GO:0071704,GO:0098796,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.4.1.141	ko:K07432	ko00510,ko00513,ko01100,map00510,map00513,map01100	M00055	R05970		ko00000,ko00001,ko00002,ko01000,ko01003		GT1		Glyco_tran_28_C	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	2	-	-	GT1_e51(13-173)	GT1	GT1_e51	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3418	interaction_vs_self	9.33743689093727	-2.96902910654415	0.941287948767382	-3.15421982235308	0.00160927818936035	0.00333222576219753	-2.3407811170472583	0.983196417835034	mRNA_3418	TRUE	61273.S3BX09	4.22e-169	474.0	2ECWD@1|root,2SKYC@2759|Eukaryota,39ZMS@33154|Opisthokonta,3P0MZ@4751|Fungi,3QPDI@4890|Ascomycota,218XQ@147550|Sordariomycetes,3UVKD@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 61													Glyco_hydro_61	SP	TRUE	0.000270	0.999711	CS pos: 19-20. Pr: 0.9808	TRUE	TRUE	3	1.14.99.54:1	AA9(9-228)	AA9_e16(10-228)	AA9	AA9_e16	cellulose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_297	interaction_vs_self	497.230394132364	-0.483324059152911	0.156462276189015	-3.08907725827169	0.00200779219721828	0.00409304625105703	-0.45844303733660224	0.15439119134443668	mRNA_297	TRUE	61273.S3CL11	0.0	1330.0	COG4289@1|root,2QU9P@2759|Eukaryota,38HV4@33154|Opisthokonta,3NZ89@4751|Fungi,3QJIC@4890|Ascomycota,211WN@147550|Sordariomycetes,3UUPV@5151|Ophiostomatales	4751|Fungi	S	Uncharacterized protein conserved in bacteria (DUF2264)													DUF2264	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GH154(25-373)	GH154_e10(26-373)	GH154	GH154_e10	arabinogalactan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5439	interaction_vs_self	80.3689266253048	-0.815646696523907	0.27448077213059	-2.97159866679421	0.00296253664934848	0.00587293045818041	-0.7269804654098095	0.2712054288004313	mRNA_5439	TRUE	61273.S3CZK3	9.72e-184	516.0	COG3509@1|root,2QTDU@2759|Eukaryota,398W4@33154|Opisthokonta,3NYSJ@4751|Fungi,3RJ15@4890|Ascomycota,21PZA@147550|Sordariomycetes	4751|Fungi	O	Esterase PHB depolymerase			3.1.1.72	ko:K05972					ko00000,ko01000				CBM_1,Esterase_phd	SP	TRUE	0.000267	0.999753	CS pos: 16-17. Pr: 0.9795	TRUE	TRUE	3	-	CE1(31-237)	CE1_e39(35-238)	CE1	CE1_e39	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1075	interaction_vs_self	11220.0801621602	-0.2232506740132	0.0751855313922863	-2.96933026712775	0.00298449638588452	0.00591372432017859	-0.22005994627269737	0.0746899143326662	mRNA_1075	TRUE	61273.S3DA91	0.0	1238.0	KOG3986@1|root,KOG3986@2759|Eukaryota,38E1I@33154|Opisthokonta,3NXSM@4751|Fungi,3QMFQ@4890|Ascomycota,211GM@147550|Sordariomycetes,3UQMV@5151|Ophiostomatales	4751|Fungi	OT	Starch/carbohydrate-binding module (family 53)													CBM_21	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	CBM21(377-483)	CBM21_e9(378-485)	CBM21	CBM21_e9	alpha-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7274	interaction_vs_self	17.3743669302283	-1.67253702264575	0.597679287840489	-2.79838544964289	0.00513587830182932	0.00967700492444718	-1.2959412248846696	0.620999822909501	mRNA_7274	TRUE	61273.S3BV31	0.0	1421.0	COG3459@1|root,2RNEZ@2759|Eukaryota,39VU4@33154|Opisthokonta,3NZUE@4751|Fungi,3QQC7@4890|Ascomycota,215HM@147550|Sordariomycetes,3UVE9@5151|Ophiostomatales	4751|Fungi	E	Glycosyl hydrolase 36 superfamily, catalytic domain		GO:0000272,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0016052,GO:0016740,GO:0016757,GO:0016758,GO:0030243,GO:0030245,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0051273,GO:0051275,GO:0071704,GO:1901575	2.4.1.321	ko:K18786			R10832	RC00397	ko00000,ko01000				Glyco_hydro_36,Glyco_transf_36	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.321:3	GH94(48-791)	GH94_e4(49-789)	GH94	GH94_e4	cellulose	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
