gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_2289	interaction_vs_self	3123.50211942417	-0.114299453909495	0.170415996374035	-0.670708480080863	0.502406259576244	0.581240381399196	-0.10521483084665131	0.16405030132463658	mRNA_2289	TRUE	63577.G9NNA5	2.46e-139	393.0	COG1100@1|root,KOG0393@2759|Eukaryota,38BJN@33154|Opisthokonta,3NUXM@4751|Fungi,3QJDM@4890|Ascomycota,215I9@147550|Sordariomycetes,3TFA5@5125|Hypocreales,3TXMN@5129|Hypocreaceae	4751|Fungi	U	Belongs to the small GTPase superfamily. Rho family	cdc42	GO:0000003,GO:0000131,GO:0000133,GO:0000166,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0000746,GO:0000747,GO:0000749,GO:0000750,GO:0000753,GO:0000767,GO:0000902,GO:0000920,GO:0001403,GO:0001411,GO:0001558,GO:0001882,GO:0001883,GO:0002831,GO:0002833,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005773,GO:0005774,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0005938,GO:0005940,GO:0006109,GO:0006996,GO:0007010,GO:0007088,GO:0007096,GO:0007114,GO:0007117,GO:0007118,GO:0007119,GO:0007154,GO:0007163,GO:0007165,GO:0007186,GO:0007264,GO:0007265,GO:0007266,GO:0007346,GO:0008150,GO:0008360,GO:0009405,GO:0009607,GO:0009653,GO:0009889,GO:0009898,GO:0009987,GO:0010033,GO:0010556,GO:0010564,GO:0010570,GO:0010675,GO:0010962,GO:0012505,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019222,GO:0019236,GO:0019953,GO:0019954,GO:0022414,GO:0022603,GO:0022604,GO:0023052,GO:0030010,GO:0030029,GO:0030036,GO:0030133,GO:0030307,GO:0030427,GO:0030428,GO:0030447,GO:0030448,GO:0030950,GO:0030952,GO:0031090,GO:0031106,GO:0031136,GO:0031137,GO:0031139,GO:0031323,GO:0031326,GO:0031344,GO:0031383,GO:0031384,GO:0031410,GO:0031521,GO:0031562,GO:0031965,GO:0031967,GO:0031975,GO:0031982,GO:0032005,GO:0032153,GO:0032154,GO:0032155,GO:0032156,GO:0032185,GO:0032386,GO:0032465,GO:0032488,GO:0032502,GO:0032505,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032878,GO:0032879,GO:0032880,GO:0032881,GO:0032885,GO:0032889,GO:0032950,GO:0032951,GO:0032954,GO:0032955,GO:0032989,GO:0032991,GO:0033043,GO:0033157,GO:0035556,GO:0035639,GO:0035838,GO:0036094,GO:0036180,GO:0036187,GO:0036267,GO:0040007,GO:0040008,GO:0042221,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043255,GO:0043332,GO:0043900,GO:0043902,GO:0044087,GO:0044088,GO:0044182,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044437,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0045921,GO:0045927,GO:0046999,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051128,GO:0051223,GO:0051285,GO:0051286,GO:0051301,GO:0051302,GO:0051704,GO:0051716,GO:0051726,GO:0051783,GO:0060178,GO:0060255,GO:0060341,GO:0060491,GO:0060627,GO:0065007,GO:0065008,GO:0070201,GO:0070382,GO:0070783,GO:0070784,GO:0070786,GO:0070887,GO:0071310,GO:0071444,GO:0071521,GO:0071840,GO:0071944,GO:0071963,GO:0080090,GO:0090033,GO:0090087,GO:0090726,GO:0097159,GO:0097367,GO:0097574,GO:0097575,GO:0097708,GO:0098552,GO:0098562,GO:0098588,GO:0098590,GO:0098805,GO:0098852,GO:0099503,GO:0099568,GO:0099738,GO:0120025,GO:0120032,GO:0120035,GO:0120038,GO:1900428,GO:1900430,GO:1900443,GO:1900445,GO:1901265,GO:1901363,GO:1901891,GO:1901987,GO:1901990,GO:1902412,GO:1902716,GO:1903436,GO:1903530,GO:1903532,GO:1903827,GO:1905708,GO:2000112,GO:2000220,GO:2000222,GO:2000241,GO:2000243,GO:2000769		ko:K04392,ko:K04393	ko04010,ko04011,ko04013,ko04014,ko04015,ko04024,ko04062,ko04071,ko04144,ko04145,ko04151,ko04310,ko04360,ko04370,ko04380,ko04510,ko04520,ko04530,ko04620,ko04650,ko04660,ko04662,ko04664,ko04666,ko04670,ko04722,ko04810,ko04912,ko04932,ko04933,ko04972,ko05014,ko05100,ko05120,ko05130,ko05131,ko05132,ko05165,ko05167,ko05200,ko05203,ko05205,ko05210,ko05211,ko05212,ko05231,ko05416,ko05418,map04010,map04011,map04013,map04014,map04015,map04024,map04062,map04071,map04144,map04145,map04151,map04310,map04360,map04370,map04380,map04510,map04520,map04530,map04620,map04650,map04660,map04662,map04664,map04666,map04670,map04722,map04810,map04912,map04932,map04933,map04972,map05014,map05100,map05120,map05130,map05131,map05132,map05165,map05167,map05200,map05203,map05205,map05210,map05211,map05212,map05231,map05416,map05418				ko00000,ko00001,ko03036,ko04031,ko04131,ko04147				Ras	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1843	interaction_vs_self	25.2069284661905	-0.27948054367132	0.416763426273764	-0.670597576591892	0.502476926756888	0.5812435801404	-0.18989482335370592	0.34933096135235475	mRNA_1843	TRUE	61273.S3BTC7	7.21e-146	415.0	COG4126@1|root,2RZ0H@2759|Eukaryota,39U53@33154|Opisthokonta,3P15C@4751|Fungi,3QTST@4890|Ascomycota,218UA@147550|Sordariomycetes,3UV8J@5151|Ophiostomatales	4751|Fungi	E	Hydantoin racemase	DCG1	GO:0006807,GO:0008150,GO:0008152											Asp_Glu_race	OTHER	FALSE	1.000000	0.000002		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3048	interaction_vs_self	189.291630480201	0.115491299261975	0.172267528935737	0.670418273109717	0.502591189208482	0.581297200327605	0.10711324691594645	0.16573060113258917	mRNA_3048	TRUE	61273.S3C5W9	1.36e-123	354.0	COG1247@1|root,2S5BC@2759|Eukaryota,3A5X2@33154|Opisthokonta,3P73C@4751|Fungi,3QY7C@4890|Ascomycota,21GAA@147550|Sordariomycetes,3UVPX@5151|Ophiostomatales	4751|Fungi	E	Acetyltransferase (GNAT) family			2.3.1.183	ko:K03823	ko00440,ko01130,map00440,map01130		R08871,R08938	RC00004,RC00064	ko00000,ko00001,ko01000				Acetyltransf_1,Acetyltransf_4	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_757	interaction_vs_self	1270.4021660092	0.0787738562698515	0.117633804840688	0.669653220658259	0.503078878779433	0.581782653654681	0.07578373398238515	0.11536449233159507	mRNA_757	TRUE	61273.S3D9V3	0.0	1281.0	KOG2326@1|root,KOG2326@2759|Eukaryota,38H1Y@33154|Opisthokonta,3NWV8@4751|Fungi,3QKMQ@4890|Ascomycota,213IF@147550|Sordariomycetes,3UPY8@5151|Ophiostomatales	4751|Fungi	L	Ku C terminal domain like	YKU80	GO:0000003,GO:0000228,GO:0000723,GO:0000724,GO:0000725,GO:0000726,GO:0000781,GO:0000784,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006303,GO:0006310,GO:0006325,GO:0006333,GO:0006342,GO:0006348,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007530,GO:0007531,GO:0007533,GO:0007535,GO:0008104,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0022413,GO:0022414,GO:0030154,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031503,GO:0031974,GO:0031981,GO:0032200,GO:0032502,GO:0032505,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034502,GO:0034613,GO:0034641,GO:0040029,GO:0042162,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043564,GO:0043565,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0045165,GO:0045814,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051252,GO:0051253,GO:0051276,GO:0051641,GO:0051716,GO:0060249,GO:0060255,GO:0065007,GO:0065008,GO:0070013,GO:0070727,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097695,GO:0098687,GO:1901360,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141		ko:K10885	ko03450,map03450	M00297			ko00000,ko00001,ko00002,ko03400				Ku,Ku_N,Ku_PK_bind	OTHER	FALSE	1.000000	0.000026		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4536	interaction_vs_self	1015.11883647607	-0.108143519496955	0.161571549796325	-0.669322783827224	0.503289596002959	0.581947716032059	-0.1004798347774569	0.1562358597491609	mRNA_4536	TRUE	61273.S3C7A0	1.42e-25	105.0	KOG4102@1|root,KOG4102@2759|Eukaryota,3A869@33154|Opisthokonta,3P744@4751|Fungi,3QXE7@4890|Ascomycota,21AJY@147550|Sordariomycetes	4751|Fungi	S	Type 1 phosphatases regulator ypi1	YPI1	GO:0000075,GO:0000164,GO:0000278,GO:0003674,GO:0004857,GO:0004864,GO:0004865,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005975,GO:0005976,GO:0005977,GO:0006073,GO:0006091,GO:0006112,GO:0006873,GO:0007049,GO:0007088,GO:0007093,GO:0007094,GO:0007346,GO:0008047,GO:0008150,GO:0008152,GO:0008157,GO:0008287,GO:0009892,GO:0009893,GO:0009987,GO:0010562,GO:0010563,GO:0010564,GO:0010604,GO:0010605,GO:0010639,GO:0010921,GO:0010922,GO:0010923,GO:0010948,GO:0010965,GO:0015980,GO:0019208,GO:0019211,GO:0019212,GO:0019220,GO:0019222,GO:0019725,GO:0019888,GO:0019899,GO:0019902,GO:0019903,GO:0022402,GO:0023052,GO:0030071,GO:0030234,GO:0030447,GO:0031323,GO:0031324,GO:0031325,GO:0031399,GO:0031400,GO:0031401,GO:0031577,GO:0032268,GO:0032269,GO:0032270,GO:0032515,GO:0032516,GO:0032879,GO:0032880,GO:0032991,GO:0033043,GO:0033044,GO:0033045,GO:0033046,GO:0033047,GO:0033048,GO:0035303,GO:0035304,GO:0035305,GO:0035306,GO:0035307,GO:0035308,GO:0035690,GO:0040007,GO:0042221,GO:0042493,GO:0042592,GO:0043085,GO:0043086,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043666,GO:0044042,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0045786,GO:0045839,GO:0045841,GO:0045930,GO:0045936,GO:0045937,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050801,GO:0050896,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051248,GO:0051336,GO:0051345,GO:0051346,GO:0051716,GO:0051726,GO:0051783,GO:0051784,GO:0051983,GO:0051985,GO:0055082,GO:0055114,GO:0060255,GO:0060341,GO:0065007,GO:0065008,GO:0065009,GO:0070887,GO:0071173,GO:0071174,GO:0071704,GO:0072542,GO:0080090,GO:0098772,GO:1900180,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902099,GO:1902100,GO:1902494,GO:1903047,GO:1903293,GO:1903827,GO:1905818,GO:1905819,GO:2000816,GO:2001251		ko:K17553					ko00000,ko01009				PPI_Ypi1	OTHER	FALSE	0.999382	0.000636		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_810	interaction_vs_self	2886.90580881804	0.0647206445969719	0.0967363048115471	0.669041935424914	0.503468727679855	0.582076216766553	0.06297158733963096	0.0954521772405009	mRNA_810	TRUE	61273.S3CBG7	0.0	1258.0	COG0173@1|root,KOG2411@2759|Eukaryota,38HAY@33154|Opisthokonta,3NUX2@4751|Fungi,3QK8X@4890|Ascomycota,21652@147550|Sordariomycetes,3UT1V@5151|Ophiostomatales	4751|Fungi	J	tRNA synthetases class II (D, K and N)	MSD1	GO:0000166,GO:0000959,GO:0003674,GO:0003824,GO:0004812,GO:0004815,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006422,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032543,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0070127,GO:0070146,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140053,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	6.1.1.12	ko:K01876	ko00970,map00970	M00359,M00360	R05577	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029				tRNA-synt_2,tRNA_anti-codon	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3661	interaction_vs_self	1563.61757506088	0.135271182933046	0.202264900592988	0.66878228766566	0.503634367037343	0.582189086001304	0.12174584664417955	0.19215330740178474	mRNA_3661	TRUE	61273.S3BXT7	4.51e-173	486.0	COG0500@1|root,KOG4300@2759|Eukaryota,38HFJ@33154|Opisthokonta,3P33C@4751|Fungi,3QUT9@4890|Ascomycota,219PG@147550|Sordariomycetes,3UVGQ@5151|Ophiostomatales	4751|Fungi	Q	Methyltransferase domain													Methyltransf_11,Methyltransf_23	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2008	interaction_vs_self	3657.83572821926	-0.0550116734334265	0.0823937180780209	-0.66766829700942	0.504345351183036	0.582932244953658	-0.053622615874740716	0.08161382599840578	mRNA_2008	TRUE	61273.S3C0F6	1.16e-114	329.0	KOG4097@1|root,KOG4097@2759|Eukaryota,3A1TE@33154|Opisthokonta,3P2TR@4751|Fungi,3QVFC@4890|Ascomycota,21A27@147550|Sordariomycetes,3UTS8@5151|Ophiostomatales	4751|Fungi	CU	CybS, succinate dehydrogenase cytochrome B small subunit	SDH4	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005749,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006605,GO:0006626,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006839,GO:0006886,GO:0006915,GO:0006950,GO:0006970,GO:0006979,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008152,GO:0008219,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009628,GO:0009987,GO:0012501,GO:0015031,GO:0015833,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016999,GO:0017038,GO:0017144,GO:0019637,GO:0019693,GO:0019752,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034599,GO:0034613,GO:0034641,GO:0042221,GO:0042721,GO:0042773,GO:0042775,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043495,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0045257,GO:0045273,GO:0045281,GO:0045283,GO:0045333,GO:0046034,GO:0046483,GO:0046685,GO:0046906,GO:0046907,GO:0048037,GO:0048038,GO:0048039,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051716,GO:0055085,GO:0055086,GO:0055114,GO:0061024,GO:0065002,GO:0070469,GO:0070585,GO:0070727,GO:0070887,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0072350,GO:0072521,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0097159,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1990204,GO:1990542		ko:K00237,ko:K17791	ko00020,ko00190,ko01100,ko01110,ko01120,ko01130,ko01200,ko04714,ko04932,ko05010,ko05012,ko05016,map00020,map00190,map01100,map01110,map01120,map01130,map01200,map04714,map04932,map05010,map05012,map05016	M00009,M00011,M00148	R02164	RC00045	ko00000,ko00001,ko00002,ko02000,ko03029	3.A.8.1			CybS	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6480	interaction_vs_self	5103.84944904199	-0.107236431094747	0.160772704324516	-0.667006452029899	0.504768012170705	0.583292347229507	-0.09990361574989609	0.15539455559163667	mRNA_6480	TRUE	61273.S3BUC1	2.64e-281	784.0	KOG0032@1|root,KOG0032@2759|Eukaryota,3AGVW@33154|Opisthokonta,3PAGH@4751|Fungi	4751|Fungi	T	Protein tyrosine kinase													Pkinase	OTHER	FALSE	1.000000	0.000004		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1269	interaction_vs_self	1270.09456982201	0.101170438259464	0.151687314304683	0.666967034937742	0.50479319021918	0.583292347229507	0.09527233201390936	0.14707024924086545	mRNA_1269	TRUE	61273.S3CUY6	0.0	1778.0	COG5210@1|root,KOG2058@2759|Eukaryota,38WB8@33154|Opisthokonta,3NXKS@4751|Fungi,3QK7M@4890|Ascomycota,213CM@147550|Sordariomycetes,3UPM8@5151|Ophiostomatales	4751|Fungi	U	Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.		GO:0000131,GO:0000133,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005096,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0005829,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005938,GO:0006810,GO:0006886,GO:0006887,GO:0006897,GO:0006996,GO:0007010,GO:0007015,GO:0008047,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0017016,GO:0017137,GO:0019899,GO:0022607,GO:0030029,GO:0030036,GO:0030046,GO:0030234,GO:0030427,GO:0030695,GO:0031090,GO:0031267,GO:0031338,GO:0031410,GO:0031982,GO:0032879,GO:0032880,GO:0032940,GO:0032991,GO:0033036,GO:0033043,GO:0034613,GO:0042886,GO:0043085,GO:0043087,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043547,GO:0044085,GO:0044093,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0045184,GO:0046903,GO:0046907,GO:0050789,GO:0050790,GO:0050794,GO:0051017,GO:0051020,GO:0051049,GO:0051128,GO:0051179,GO:0051234,GO:0051336,GO:0051345,GO:0051641,GO:0051649,GO:0060589,GO:0060627,GO:0061572,GO:0065007,GO:0065009,GO:0070649,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090630,GO:0097435,GO:0097708,GO:0098588,GO:0098657,GO:0098772,GO:0098805,GO:0098852,GO:0099568,GO:0110009		ko:K19953					ko00000,ko04131				RabGAP-TBC	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7400	interaction_vs_self	1.47729108819017	-1.44066410410551	2.16509381422028	-0.66540493286862	0.505791530700369	0.584367053960745	-0.09984529671751721	0.5867155425906802	mRNA_7400	FALSE																					OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5362	interaction_vs_self	133.229233813187	0.127098395147297	0.191302950831085	0.664382826271829	0.506445321717679	0.584885584714426	0.11618913926320724	0.18286173851999674	mRNA_5362	TRUE	61273.S3CIU6	2.77e-84	254.0	COG0456@1|root,KOG3139@2759|Eukaryota,3A5U0@33154|Opisthokonta,3P57X@4751|Fungi,3QXKY@4890|Ascomycota,21AID@147550|Sordariomycetes,3UVP4@5151|Ophiostomatales	4751|Fungi	S	FR47-like protein		GO:0003674,GO:0003824,GO:0008080,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747											Acetyltransf_1	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4231	interaction_vs_self	1519.5350999468901	-0.082143799034634	0.123637594350821	-0.664391760984541	0.506439604699314	0.584885584714426	-0.0784289622761727	0.1210646858089332	mRNA_4231	TRUE	61273.S3CNM7	8.35e-88	278.0	2CDCF@1|root,2S7DD@2759|Eukaryota,39WVJ@33154|Opisthokonta,3NYXK@4751|Fungi,3QMCA@4890|Ascomycota,21739@147550|Sordariomycetes,3USJW@5151|Ophiostomatales	4751|Fungi	S	RRM domain-containing protein													RRM_1	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4731	interaction_vs_self	1527.742049238	-0.0623463791706521	0.0938329841673332	-0.664439905902057	0.50640879899047	0.584885584714426	-0.060711969847550645	0.09275336568133505	mRNA_4731	TRUE	61273.S3C266	0.0	1214.0	COG0296@1|root,KOG0470@2759|Eukaryota,3AET9@33154|Opisthokonta,3PA1N@4751|Fungi,3QTJD@4890|Ascomycota,2184I@147550|Sordariomycetes	4751|Fungi	G	1,4-alpha-glucan branching enzyme activity													Alpha-amylase	OTHER	FALSE	1.000000	0.000026		TRUE	TRUE	3	-	GH13(207-546)	GH13_e84(347-545)	GH0	GH13_e84	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4226	interaction_vs_self	1076.38304173642	0.0627062138745449	0.0946188217496214	0.662724526843897	0.507506998447184	0.586015581916737	0.061294165732623744	0.09340386560928904	mRNA_4226	TRUE	61273.S3CNM1	0.0	936.0	2C17K@1|root,2QTPC@2759|Eukaryota,38C8V@33154|Opisthokonta,3NUYY@4751|Fungi,3QRZ2@4890|Ascomycota,2194X@147550|Sordariomycetes,3URQ8@5151|Ophiostomatales	4751|Fungi	K	Fungal specific transcription factor domain													Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3736	interaction_vs_self	1591.38735083713	0.0449766161084151	0.0678748159879988	0.662640707804904	0.507560692094707	0.586015581916737	0.04463210154582568	0.06745023884219929	mRNA_3736	TRUE	61273.S3C5I6	0.0	996.0	KOG2615@1|root,KOG2615@2759|Eukaryota,39RQK@33154|Opisthokonta,3NWUI@4751|Fungi,3QQVR@4890|Ascomycota,2163T@147550|Sordariomycetes,3UQCM@5151|Ophiostomatales	4751|Fungi	S	Sugar (and other) transporter													MFS_1,Sugar_tr	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH105	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1956	interaction_vs_self	1886.21376649589	-0.0446779490343214	0.0674416500352152	-0.662468207865503	0.50767120323434	0.586064126727707	-0.04404065745819757	0.06700481568276533	mRNA_1956	TRUE	61273.S3BQ49	1.04e-127	385.0	2E93A@1|root,2SFH4@2759|Eukaryota,3A4G6@33154|Opisthokonta,3P4A3@4751|Fungi,3QUTU@4890|Ascomycota,21PJH@147550|Sordariomycetes,3URPK@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	0.997651	0.002367		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
